York Larese,/players/l/laresyo01.html,/teams/PHW/1962.html,0.2,0.44052863436123346
Tom Gola,/players/g/golato01.html,/teams/PHW/1962.html,4.4,9.691629955947135
Al Attles,/players/a/attleal01.html,/teams/PHW/1962.html,5.2,11.453744493392069
Guy Rodgers,/players/r/rodgegu01.html,/teams/PHW/1962.html,2.1,4.6255506607929515
Tom Meschery,/players/m/meschto01.html,/teams/PHW/1962.html,3.7,8.149779735682818
Frank Radovich,/players/r/radovfr01.html,/teams/PHW/1962.html,0.0,0.0
Wilt Chamberlain,/players/c/chambwi01.html,/teams/PHW/1962.html,23.1,50.881057268722465
Paul Arizin,/players/a/arizipa01.html,/teams/PHW/1962.html,6.3,13.876651982378851
Ed Conlin,/players/c/conlied01.html,/teams/PHW/1962.html,-0.1,-0.22026431718061673
Ted Luckenbill,/players/l/luckete01.html,/teams/PHW/1962.html,0.4,0.8810572687224669
Joe Ruklick,/players/r/ruklijo01.html,/teams/PHW/1962.html,-0.5,-1.1013215859030836
Bob McNeill,/players/m/mcneibo01.html,/teams/PHW/1962.html,0.6,1.3215859030837003
