Pat Dunn,/players/d/dunnpa01.html,/teams/PHW/1958.html,-0.1,-0.27855153203342625
George Dempsey,/players/d/dempsge01.html,/teams/PHW/1958.html,1.4,3.899721448467967
Tom Gola,/players/g/golato01.html,/teams/PHW/1958.html,7.1,19.777158774373262
Lennie Rosenbluth,/players/r/rosenle01.html,/teams/PHW/1958.html,-0.1,-0.27855153203342625
Walt Davis,/players/d/daviswa01.html,/teams/PHW/1958.html,0.0,0.0
Jack George,/players/g/georgja01.html,/teams/PHW/1958.html,3.4,9.470752089136491
Jim Walsh,/players/w/walshji01.html,/teams/PHW/1958.html,-0.2,-0.5571030640668525
Paul Arizin,/players/a/arizipa01.html,/teams/PHW/1958.html,7.7,21.448467966573823
Ray Radziszewski,/players/r/radzira01.html,/teams/PHW/1958.html,-0.1,-0.27855153203342625
Woody Sauldsberry,/players/s/sauldwo01.html,/teams/PHW/1958.html,0.3,0.8356545961002788
Joe Graboski,/players/g/grabojo01.html,/teams/PHW/1958.html,0.9,2.5069637883008364
Neil Johnston,/players/j/johnsne01.html,/teams/PHW/1958.html,11.3,31.476323119777167
Ernie Beck,/players/b/becker01.html,/teams/PHW/1958.html,4.3,11.977715877437328
