Paul Neumann,/players/n/neumapa01.html,/teams/SFW/1965.html,2.2,8.000000000000004
Gary Hill,/players/h/hillga01.html,/teams/SFW/1965.html,-0.2,-0.7272727272727275
Cotton Nash,/players/n/nashco01.html,/teams/SFW/1965.html,0.2,0.7272727272727275
Al Attles,/players/a/attleal01.html,/teams/SFW/1965.html,1.7,6.181818181818183
McCoy McLemore,/players/m/mclemmc01.html,/teams/SFW/1965.html,-0.3,-1.0909090909090913
John Rudometkin,/players/r/rudomjo01.html,/teams/SFW/1965.html,-0.1,-0.36363636363636376
George Lee,/players/l/leege01.html,/teams/SFW/1965.html,0.4,1.454545454545455
Guy Rodgers,/players/r/rodgegu01.html,/teams/SFW/1965.html,2.8,10.181818181818183
Wilt Chamberlain,/players/c/chambwi01.html,/teams/SFW/1965.html,7.5,27.27272727272728
Wayne Hightower,/players/h/hightwa01.html,/teams/SFW/1965.html,0.7,2.545454545454546
Tom Meschery,/players/m/meschto01.html,/teams/SFW/1965.html,4.1,14.90909090909091
Bud Koper,/players/k/koperbu01.html,/teams/SFW/1965.html,1.0,3.6363636363636376
Nate Thurmond,/players/t/thurmna01.html,/teams/SFW/1965.html,6.1,22.181818181818187
Gary Phillips,/players/p/phillga01.html,/teams/SFW/1965.html,0.2,0.7272727272727275
Barry Kramer,/players/k/krameba01.html,/teams/SFW/1965.html,0.3,1.0909090909090913
Connie Dierking,/players/d/dierkco01.html,/teams/SFW/1965.html,0.9,3.272727272727274
