Tom Gola,/players/g/golato01.html,/teams/SFW/1963.html,1.3,3.6723163841807924
Al Attles,/players/a/attleal01.html,/teams/SFW/1963.html,3.4,9.604519774011305
Fred LaCour,/players/l/lacoufr01.html,/teams/SFW/1963.html,-0.1,-0.2824858757062148
George Lee,/players/l/leege01.html,/teams/SFW/1963.html,1.2,3.3898305084745775
Guy Rodgers,/players/r/rodgegu01.html,/teams/SFW/1963.html,2.5,7.06214689265537
Tom Meschery,/players/m/meschto01.html,/teams/SFW/1963.html,3.0,8.474576271186445
Wayne Hightower,/players/h/hightwa01.html,/teams/SFW/1963.html,-0.8,-2.2598870056497184
Wilt Chamberlain,/players/c/chambwi01.html,/teams/SFW/1963.html,20.9,59.039548022598886
Hubie White,/players/w/whitehu01.html,/teams/SFW/1963.html,-0.2,-0.5649717514124296
Kenny Sears,/players/s/searske01.html,/teams/SFW/1963.html,2.9,8.19209039548023
Ted Luckenbill,/players/l/luckete01.html,/teams/SFW/1963.html,-0.1,-0.2824858757062148
Dave Gunther,/players/g/gunthda01.html,/teams/SFW/1963.html,0.0,0.0
Willie Naulls,/players/n/naullwi01.html,/teams/SFW/1963.html,1.2,3.3898305084745775
Gary Phillips,/players/p/phillga01.html,/teams/SFW/1963.html,0.2,0.5649717514124296
Dave Fedor,/players/f/fedorda01.html,/teams/SFW/1963.html,-0.1,-0.2824858757062148
Howie Montgomery,/players/m/montgho01.html,/teams/SFW/1963.html,0.1,0.2824858757062148
