Darryl Dawkins,/players/d/dawkida01.html,/teams/UTA/1988.html,-0.2,-0.41237113402061865
Thurl Bailey,/players/b/baileth01.html,/teams/UTA/1988.html,6.8,14.020618556701034,549000,9.498269896193772
John Stockton,/players/s/stockjo01.html,/teams/UTA/1988.html,14.1,29.07216494845361,278000,4.809688581314879
Bart Kofoed,/players/k/kofoeba01.html,/teams/UTA/1988.html,-0.1,-0.20618556701030932,75000,1.2975778546712802
Melvin Turpin,/players/t/turpime01.html,/teams/UTA/1988.html,2.1,4.3298969072164954,1000000,17.301038062283737
Kelly Tripucka,/players/t/tripuke01.html,/teams/UTA/1988.html,1.7,3.5051546391752586,971000,16.79930795847751
Carey Scurry,/players/s/scurrca01.html,/teams/UTA/1988.html,0.9,1.8556701030927838
Eddie Hughes,/players/h/hugheed01.html,/teams/UTA/1988.html,0.0,0.0
Bob Hansen,/players/h/hansebo01.html,/teams/UTA/1988.html,4.4,9.072164948453612,200000,3.4602076124567476
Darrell Griffith,/players/g/griffda01.html,/teams/UTA/1988.html,0.8,1.6494845360824746,685000,11.85121107266436
Marc Iavaroni,/players/i/iavarma01.html,/teams/UTA/1988.html,1.7,3.5051546391752586,175000,3.027681660899654
Karl Malone,/players/m/malonka01.html,/teams/UTA/1988.html,10.1,20.824742268041238,835000,14.446366782006919
Scott Roth,/players/r/rothsc01.html,/teams/UTA/1988.html,0.3,0.6185567010309279,75000,1.2975778546712802
Rickey Green,/players/g/greenri01.html,/teams/UTA/1988.html,1.8,3.7113402061855676,312000,5.397923875432526
Mark Eaton,/players/e/eatonma01.html,/teams/UTA/1988.html,4.1,8.45360824742268,625000,10.813148788927336
