Jerome Whitehead,/players/w/whiteje01.html,/teams/UTA/1980.html,-0.2,-0.7246376811594203
James Hardy,/players/h/hardyja01.html,/teams/UTA/1980.html,1.8,6.521739130434782
Adrian Dantley,/players/d/dantlad01.html,/teams/UTA/1980.html,10.5,38.04347826086956
Tom Boswell,/players/b/bosweto01.html,/teams/UTA/1980.html,2.6,9.420289855072465
Mack Calvin,/players/c/calvima01.html,/teams/UTA/1980.html,1.4,5.0724637681159415
John Brown,/players/b/brownjo01.html,/teams/UTA/1980.html,-0.1,-0.36231884057971014
Duck Williams,/players/w/willidu01.html,/teams/UTA/1980.html,-0.3,-1.0869565217391304
Bernard King,/players/k/kingbe01.html,/teams/UTA/1980.html,0.0,0.0
Carl Kilpatrick,/players/k/kilpaca01.html,/teams/UTA/1980.html,0.0,0.0
Andre Wakefield,/players/w/wakefan01.html,/teams/UTA/1980.html,-0.2,-0.7246376811594203
Ron Boone,/players/b/boonero01.html,/teams/UTA/1980.html,1.2,4.3478260869565215
Greg Deane,/players/d/deanegr01.html,/teams/UTA/1980.html,-0.1,-0.36231884057971014
Terry Furlow,/players/f/furlote01.html,/teams/UTA/1980.html,2.0,7.246376811594203
Ben Poquette,/players/p/poquebe01.html,/teams/UTA/1980.html,4.9,17.753623188405797
Robert Smith,/players/s/smithro01.html,/teams/UTA/1980.html,0.1,0.36231884057971014
Brad Davis,/players/d/davisbr01.html,/teams/UTA/1980.html,0.6,2.1739130434782608
Pete Maravich,/players/m/maravpe01.html,/teams/UTA/1980.html,-0.5,-1.8115942028985508
Paul Dawkins,/players/d/dawkipa01.html,/teams/UTA/1980.html,-0.1,-0.36231884057971014
John Gianelli,/players/g/gianejo01.html,/teams/UTA/1980.html,-0.4,-1.4492753623188406
Allan Bristow,/players/b/bristal01.html,/teams/UTA/1980.html,4.4,15.942028985507248
