Thurl Bailey,/players/b/baileth01.html,/teams/UTA/1991.html,3.7,7.414829659318636,1000000,9.394081728511038
Jeff Malone,/players/m/malonje01.html,/teams/UTA/1991.html,5.1,10.220440881763523,915000,8.595584781587599
John Stockton,/players/s/stockjo01.html,/teams/UTA/1991.html,14.0,28.056112224448892,2000000,18.788163457022076
Mike Brown,/players/b/brownmi01.html,/teams/UTA/1991.html,2.4,4.8096192384769525,650000,6.106153123532175
Blue Edwards,/players/e/edwarbl01.html,/teams/UTA/1991.html,2.2,4.408817635270541,360000,3.3818694222639736
Dan O'Sullivan,/players/o/osullda01.html,/teams/UTA/1991.html,0.1,0.20040080160320636
Tony Brown,/players/b/brownto01.html,/teams/UTA/1991.html,0.2,0.4008016032064127,50000,0.4697040864255519
Darrell Griffith,/players/g/griffda01.html,/teams/UTA/1991.html,0.0,0.0,850000,7.9849694692343824
Karl Malone,/players/m/malonka01.html,/teams/UTA/1991.html,15.5,31.062124248496986,2260000,21.23062470643495
Pat Cummings,/players/c/cummipa01.html,/teams/UTA/1991.html,0.1,0.20040080160320636
Chris Munk,/players/m/munkch01.html,/teams/UTA/1991.html,0.0,0.0
Walter Palmer,/players/p/palmewa01.html,/teams/UTA/1991.html,-0.1,-0.20040080160320636,225000,2.113668388914984
Mark Eaton,/players/e/eatonma01.html,/teams/UTA/1991.html,5.5,11.022044088176349,2000000,18.788163457022076
Andy Toolson,/players/t/toolsan01.html,/teams/UTA/1991.html,0.6,1.2024048096192381,120000,1.1272898074213245
Delaney Rudd,/players/r/ruddde01.html,/teams/UTA/1991.html,0.6,1.2024048096192381,215000,2.0197275716298733
