Mike Glenn,/players/g/glennmi01.html,/teams/MIL/1987.html,0.1,0.20161290322580644
Randy Breuer,/players/b/breuera01.html,/teams/MIL/1987.html,2.4,4.838709677419354
Chris Engler,/players/e/englech01.html,/teams/MIL/1987.html,0.1,0.20161290322580644
Dudley Bradley,/players/b/bradldu01.html,/teams/MIL/1987.html,1.7,3.4274193548387086
Paul Pressey,/players/p/presspa01.html,/teams/MIL/1987.html,5.5,11.088709677419354
Paul Mokeski,/players/m/mokespa01.html,/teams/MIL/1987.html,1.1,2.2177419354838706
Hank McDowell,/players/m/mcdowha01.html,/teams/MIL/1987.html,0.2,0.4032258064516129
John Lucas,/players/l/lucasjo01.html,/teams/MIL/1987.html,4.3,8.669354838709676
Cedric Henderson,/players/h/hendece01.html,/teams/MIL/1987.html,0.0,0.0
Jerry Reynolds,/players/r/reynoje01.html,/teams/MIL/1987.html,0.9,1.8145161290322578
Don Collins,/players/c/collido02.html,/teams/MIL/1987.html,0.0,0.0
Scott Skiles,/players/s/skilesc01.html,/teams/MIL/1987.html,-0.2,-0.4032258064516129
Terry Cummings,/players/c/cummite01.html,/teams/MIL/1987.html,8.8,17.741935483870964
Ricky Pierce,/players/p/piercri01.html,/teams/MIL/1987.html,9.4,18.951612903225804
Keith Smith,/players/s/smithke03.html,/teams/MIL/1987.html,0.0,0.0
Kenny Fields,/players/f/fieldke01.html,/teams/MIL/1987.html,0.0,0.0
Jerome Henderson,/players/h/hendeje01.html,/teams/MIL/1987.html,-0.1,-0.20161290322580644
Sidney Moncrief,/players/m/moncrsi01.html,/teams/MIL/1987.html,2.9,5.846774193548386
Junior Bridgeman,/players/b/bridgju01.html,/teams/MIL/1987.html,0.6,1.2096774193548385
Craig Hodges,/players/h/hodgecr01.html,/teams/MIL/1987.html,4.3,8.669354838709676
Marvin Webster,/players/w/webstma01.html,/teams/MIL/1987.html,0.2,0.4032258064516129
Jack Sikma,/players/s/sikmaja01.html,/teams/MIL/1987.html,7.4,14.919354838709676
