Zaid Abdul-Aziz,/players/a/abdulza01.html,/teams/MIL/1969.html,-0.2,-0.6825938566552902
Len Chappell,/players/c/chapple01.html,/teams/MIL/1969.html,4.7,16.040955631399317
Bob Love,/players/l/lovebo01.html,/teams/MIL/1969.html,0.0,0.0
Rich Niemann,/players/n/niemari01.html,/teams/MIL/1969.html,0.1,0.3412969283276451
Sam Williams,/players/w/willisa01.html,/teams/MIL/1969.html,-0.4,-1.3651877133105803
Dave Gambee,/players/g/gambeda01.html,/teams/MIL/1969.html,2.2,7.508532423208192
Bob Warlick,/players/w/warlibo01.html,/teams/MIL/1969.html,-0.1,-0.3412969283276451
Guy Rodgers,/players/r/rodgegu01.html,/teams/MIL/1969.html,1.3,4.436860068259386
Flynn Robinson,/players/r/robinfl01.html,/teams/MIL/1969.html,5.1,17.406143344709896
Dick Cunningham,/players/c/cunnidi01.html,/teams/MIL/1969.html,1.2,4.09556313993174
Jay Miller,/players/m/milleja01.html,/teams/MIL/1969.html,-0.1,-0.3412969283276451
Greg Smith,/players/s/smithgr01.html,/teams/MIL/1969.html,2.7,9.215017064846416
Fred Hetzel,/players/h/hetzefr01.html,/teams/MIL/1969.html,2.6,8.873720136518772
Charlie Paulk,/players/p/paulkch01.html,/teams/MIL/1969.html,-0.8,-2.7303754266211606
Wayne Embry,/players/e/embrywa01.html,/teams/MIL/1969.html,3.4,11.60409556313993
Bob Weiss,/players/w/weissbo01.html,/teams/MIL/1969.html,-0.3,-1.023890784982935
Jon McGlocklin,/players/m/mcglojo01.html,/teams/MIL/1969.html,7.9,26.96245733788396
