Armen Gilliam,/players/g/gilliar01.html,/teams/MIL/1998.html,5.3,13.98416886543536,2780400,11.353285127196482
Tim Breaux,/players/b/breauti01.html,/teams/MIL/1998.html,0.0,0.0,272250,1.1116860436912828
Michael Curry,/players/c/currymi01.html,/teams/MIL/1998.html,2.9,7.651715039577837,500000,2.0416639920868374
Elliot Perry,/players/p/perryel01.html,/teams/MIL/1998.html,1.3,3.4300791556728245,2000000,8.16665596834735
Tyrone Hill,/players/h/hillty01.html,/teams/MIL/1998.html,4.8,12.664907651715044,4110000,16.7824780149538
Glenn Robinson,/players/r/robingl01.html,/teams/MIL/1998.html,3.1,8.179419525065965,5510000,22.499137192796944
Ray Allen,/players/a/allenra02.html,/teams/MIL/1998.html,7.0,18.46965699208444,2052360,8.380459021598682
Andrew Lang,/players/l/langan01.html,/teams/MIL/1998.html,0.7,1.8469656992084436,2700000,11.02498555726892
Tony Smith,/players/s/smithto02.html,/teams/MIL/1998.html,-0.1,-0.2638522427440634
Litterial Green,/players/g/greenli01.html,/teams/MIL/1998.html,-0.1,-0.2638522427440634
Terrell Brandon,/players/b/brandte01.html,/teams/MIL/1998.html,5.1,13.456464379947231,1469440,6.000205473064164
Ricky Pierce,/players/p/piercri01.html,/teams/MIL/1998.html,0.3,0.7915567282321903
Jerald Honeycutt,/players/h/honeyje01.html,/teams/MIL/1998.html,0.3,0.7915567282321903,300000,1.2249983952521022
Jamie Feick,/players/f/feickja01.html,/teams/MIL/1998.html,0.9,2.3746701846965705,272250,1.1116860436912828
Ervin Johnson,/players/j/johnser02.html,/teams/MIL/1998.html,6.4,16.886543535620056,2281128,9.314593797882125
Jeff Nordgaard,/players/n/nordgje01.html,/teams/MIL/1998.html,0.0,0.0,242000,0.9881653721700291
