Nate Wolters,/players/w/woltena01.html,/teams/MIL/2014.html,1.2,5.769230769230769,500000,0.9648827637530675
John Henson,/players/h/hensojo01.html,/teams/MIL/2014.html,3.3,15.865384615384615,1905360,3.676898045489089
Jeff Adrien,/players/a/adrieje01.html,/teams/MIL/2014.html,1.8,8.653846153846153,916099,1.7678562699828426
Caron Butler,/players/b/butleca01.html,/teams/MIL/2014.html,0.2,0.9615384615384616,8000000,15.43812422004908
Khris Middleton,/players/m/middlkh01.html,/teams/MIL/2014.html,2.7,12.980769230769232,788872,1.5223379912148196
Brandon Knight,/players/k/knighbr03.html,/teams/MIL/2014.html,2.8,13.461538461538462,2793960,5.391687693231041
Larry Sanders,/players/s/sandela01.html,/teams/MIL/2014.html,0.7,3.3653846153846154,3053368,5.8922843091903525
Luke Ridnour,/players/r/ridnolu01.html,/teams/MIL/2014.html,-0.1,-0.4807692307692308
Ekpe Udoh,/players/u/udohek01.html,/teams/MIL/2014.html,0.0,0.0,4469548,8.62517965393399
D.J. Stephens,/players/s/stephdj01.html,/teams/MIL/2014.html,0.0,0.0
Ramon Sessions,/players/s/sessira01.html,/teams/MIL/2014.html,2.3,11.057692307692307,5000000,9.648827637530674
Ersan Ilyasova,/players/i/ilyaser01.html,/teams/MIL/2014.html,1.6,7.6923076923076925,7900000,15.245147667298465
O.J. Mayo,/players/m/mayooj01.html,/teams/MIL/2014.html,0.1,0.4807692307692308,8000000,15.43812422004908
Miroslav Raduljica,/players/r/radulmi01.html,/teams/MIL/2014.html,1.1,5.288461538461538,1500000,2.894648291259202
Chris Wright,/players/w/wrighch01.html,/teams/MIL/2014.html,0.3,1.4423076923076923
Gary Neal,/players/n/nealga01.html,/teams/MIL/2014.html,-0.2,-0.9615384615384616
Giannis Antetokounmpo,/players/a/antetgi01.html,/teams/MIL/2014.html,1.2,5.769230769230769,1792560,3.4592204939863973
Zaza Pachulia,/players/p/pachuza01.html,/teams/MIL/2014.html,1.7,8.173076923076923,5200000,10.034780743031902
Tony Mitchell,/players/m/mitchto03.html,/teams/MIL/2014.html,0.1,0.4807692307692308
