Terry Driscoll,/players/d/driscte01.html,/teams/MIL/1974.html,1.5,2.454991816693945
Chuck Terry,/players/t/terrych01.html,/teams/MIL/1974.html,0.0,0.0
Kareem Abdul-Jabbar,/players/a/abdulka01.html,/teams/MIL/1974.html,18.4,30.114566284779055
Bob Dandridge,/players/d/dandrbo01.html,/teams/MIL/1974.html,8.4,13.747954173486091
Lucius Allen,/players/a/allenlu01.html,/teams/MIL/1974.html,8.2,13.420621931260232
Ron Williams,/players/w/williro01.html,/teams/MIL/1974.html,2.6,4.255319148936172
Dick Garrett,/players/g/garredi01.html,/teams/MIL/1974.html,-0.1,-0.16366612111292966
Mickey Davis,/players/d/davismi02.html,/teams/MIL/1974.html,3.4,5.564648117839608
Dick Cunningham,/players/c/cunnidi01.html,/teams/MIL/1974.html,0.0,0.0
Russ Lee,/players/l/leeru01.html,/teams/MIL/1974.html,0.2,0.3273322422258593
Cornell Warner,/players/w/warneco01.html,/teams/MIL/1974.html,3.5,5.728314238952538
Oscar Robertson,/players/r/roberos01.html,/teams/MIL/1974.html,5.9,9.65630114566285
Curtis Perry,/players/p/perrycu01.html,/teams/MIL/1974.html,5.3,8.674304418985272
Jon McGlocklin,/players/m/mcglojo01.html,/teams/MIL/1974.html,3.8,6.2193126022913265
