Hubert Davis,/players/d/davishu01.html,/teams/DAL/1999.html,1.6,7.272727272727273,645000,1.9383299733610353
Cedric Ceballos,/players/c/cebalce01.html,/teams/DAL/1999.html,0.4,1.8181818181818183,750000,2.2538720620477153
Bruno Sundov,/players/s/sundobr01.html,/teams/DAL/1999.html,-0.1,-0.4545454545454546,287500,0.8639842904516243
A.C. Green,/players/g/greenac01.html,/teams/DAL/1999.html,1.4,6.363636363636364,5125088,15.401723544981335
Michael Finley,/players/f/finlemi01.html,/teams/DAL/1999.html,5.4,24.54545454545455,6000000,18.030976496381722
Dirk Nowitzki,/players/n/nowitdi01.html,/teams/DAL/1999.html,0.8,3.6363636363636367,1472640,4.42552287127193
Steve Nash,/players/n/nashst01.html,/teams/DAL/1999.html,1.0,4.545454545454546,1190760,3.5784275954719167
Robert Pack,/players/p/packro01.html,/teams/DAL/1999.html,0.7,3.181818181818182,3780000,11.359515192720487
Hot Rod Williams,/players/w/williho01.html,/teams/DAL/1999.html,0.4,1.8181818181818183,1750000,5.259034811444669
Chris Anstey,/players/a/anstech01.html,/teams/DAL/1999.html,0.3,1.3636363636363638,985200,2.960686340705879
Erick Strickland,/players/s/stricer01.html,/teams/DAL/1999.html,1.3,5.90909090909091,1920000,5.769912478842152
Gary Trent,/players/t/trentga01.html,/teams/DAL/1999.html,4.0,18.181818181818183,1000000,3.005162749396954
Samaki Walker,/players/w/walkesa01.html,/teams/DAL/1999.html,0.6,2.7272727272727275,1619880,4.868003034493138
Shawn Bradley,/players/b/bradlsh01.html,/teams/DAL/1999.html,4.2,19.090909090909093,6750000,20.284848558429438
