Hubert Davis,/players/d/davishu01.html,/teams/DAL/2000.html,2.5,6.234413965087283,752500,2.0296394246440195
Dennis Rodman,/players/r/rodmade01.html,/teams/DAL/2000.html,0.6,1.4962593516209477
Cedric Ceballos,/players/c/cebalce01.html,/teams/DAL/2000.html,4.0,9.975062344139653,3500000,9.4401833704373
Greg Buckner,/players/b/buckngr01.html,/teams/DAL/2000.html,1.8,4.488778054862844,47647,0.128513262014636
Bruno Sundov,/players/s/sundobr01.html,/teams/DAL/2000.html,-0.1,-0.2493765586034913,385000,1.0384201707481029
Randell Jackson,/players/j/jacksra02.html,/teams/DAL/2000.html,0.0,0.0,115500,0.3115260512244309
Rodrick Rhodes,/players/r/rhodero01.html,/teams/DAL/2000.html,-0.1,-0.2493765586034913
Damon Jones,/players/j/jonesda01.html,/teams/DAL/2000.html,0.3,0.7481296758104738,106441,0.28709215946649047
Michael Finley,/players/f/finlemi01.html,/teams/DAL/2000.html,8.3,20.69825436408978,7200000,19.41980579061387
Dirk Nowitzki,/players/n/nowitdi01.html,/teams/DAL/2000.html,8.1,20.199501246882797,1583040,4.269767966496304
Steve Nash,/players/n/nashst01.html,/teams/DAL/2000.html,3.0,7.48129675810474,5500000,14.834573867830041
Robert Pack,/players/p/packro01.html,/teams/DAL/2000.html,0.4,0.9975062344139652,4050000,10.923640757220305
Sean Rooks,/players/r/rooksse01.html,/teams/DAL/2000.html,1.1,2.7431421446384046,1920000,5.178614877497033
Rick Hughes,/players/h/hugheri02.html,/teams/DAL/2000.html,0.1,0.2493765586034913,115423,0.3113183671902813
Erick Strickland,/players/s/stricer01.html,/teams/DAL/2000.html,4.9,12.219451371571074,2240000,6.041717357079872
Gary Trent,/players/t/trentga01.html,/teams/DAL/2000.html,0.1,0.2493765586034913,2000000,5.394390497392743
Shawn Bradley,/players/b/bradlsh01.html,/teams/DAL/2000.html,5.1,12.718204488778056,7560000,20.39079608014457
