Troy Murphy,/players/m/murphtr01.html,/teams/IND/2010.html,7.8,23.008849557522122,11047619,17.95389930359123
Solomon Jones,/players/j/jonesso01.html,/teams/IND/2010.html,0.8,2.3598820058997045,1620000,2.632722659228001
Brandon Rush,/players/r/rushbr01.html,/teams/IND/2010.html,2.5,7.374631268436577,1934160,3.143275838624957
Jeff Foster,/players/f/fosteje01.html,/teams/IND/2010.html,0.4,1.1799410029498523,6077500,9.876772815714924
A.J. Price,/players/p/priceaj01.html,/teams/IND/2010.html,1.2,3.539823008849557,457588,0.7436433927103843
Roy Hibbert,/players/h/hibbero01.html,/teams/IND/2010.html,4.1,12.094395280235986,1575360,2.5601765237292735
Earl Watson,/players/w/watsoea01.html,/teams/IND/2010.html,2.6,7.66961651917404,2800000,4.550384843110125
Josh McRoberts,/players/m/mcrobjo01.html,/teams/IND/2010.html,1.5,4.424778761061946,825497,1.341546084583171
Luther Head,/players/h/headlu01.html,/teams/IND/2010.html,0.6,1.7699115044247784,884881,1.438053246555761
Mike Dunleavy,/players/d/dunlemi02.html,/teams/IND/2010.html,2.3,6.78466076696165,9780992,15.895456338350494
Tyler Hansbrough,/players/h/hansbty01.html,/teams/IND/2010.html,0.7,2.0648967551622417,1859160,3.021390530327364
T.J. Ford,/players/f/fordtj01.html,/teams/IND/2010.html,1.4,4.129793510324483,8500000,13.813668273727163
Travis Diener,/players/d/dienetr01.html,/teams/IND/2010.html,0.0,0.0,1740000,2.827739152504149
Dahntay Jones,/players/j/jonesda02.html,/teams/IND/2010.html,1.8,5.309734513274336,2500000,4.062843609919755
Danny Granger,/players/g/grangda01.html,/teams/IND/2010.html,6.2,18.28908554572271,9930500,16.138427387323247
