Bob Netolicky,/players/n/netolbo01.html,/teams/INA/1974.html,2.8,6.263982102908278
Johnny Baum,/players/b/baumjo01.html,/teams/INA/1974.html,0.2,0.44742729306487705
Bill Newton,/players/n/newtobi01.html,/teams/INA/1974.html,0.0,0.0
Donnie Freeman,/players/f/freemdo01.html,/teams/INA/1974.html,3.4,7.606263982102909
Roger Brown,/players/b/brownro01.html,/teams/INA/1974.html,6.5,14.541387024608502
Bill Keller,/players/k/kellebi01.html,/teams/INA/1974.html,3.6,8.053691275167786
Mel Daniels,/players/d/danieme01.html,/teams/INA/1974.html,5.4,12.080536912751679
Freddie Lewis,/players/l/lewisfr02.html,/teams/INA/1974.html,3.0,6.7114093959731544
Don Buse,/players/b/busedo01.html,/teams/INA/1974.html,4.4,9.843400447427294
Darnell Hillman,/players/h/hillmda01.html,/teams/INA/1974.html,4.4,9.843400447427294
Larry Cannon,/players/c/cannola01.html,/teams/INA/1974.html,0.0,0.0
Kevin Joyce,/players/j/joyceke01.html,/teams/INA/1974.html,0.6,1.342281879194631
Bob Arnzen,/players/a/arnzebo01.html,/teams/INA/1974.html,0.3,0.6711409395973155
George McGinnis,/players/m/mcginge01.html,/teams/INA/1974.html,10.1,22.59507829977629
