Charles Jordan,/players/j/jordach01.html,/teams/INA/1976.html,0.3,0.7246376811594204
Travis Grant,/players/g/granttr01.html,/teams/INA/1976.html,1.3,3.1400966183574885
Tom Owens,/players/o/owensto01.html,/teams/INA/1976.html,0.5,1.207729468599034
Bob Netolicky,/players/n/netolbo01.html,/teams/INA/1976.html,0.0,0.0
Dan Roundfield,/players/r/roundda01.html,/teams/INA/1976.html,1.3,3.1400966183574885
Ed Manning,/players/m/mannied01.html,/teams/INA/1976.html,0.2,0.4830917874396137
Bill Keller,/players/k/kellebi01.html,/teams/INA/1976.html,4.1,9.903381642512079
Dave Robisch,/players/r/robisda01.html,/teams/INA/1976.html,6.1,14.734299516908214
Nathaniel Barnett,/players/b/barnena01.html,/teams/INA/1976.html,0.0,0.0
Don Buse,/players/b/busedo01.html,/teams/INA/1976.html,10.6,25.60386473429952
Len Elmore,/players/e/elmorle01.html,/teams/INA/1976.html,3.4,8.212560386473431
Darnell Hillman,/players/h/hillmda01.html,/teams/INA/1976.html,4.2,10.144927536231886
Mike Flynn,/players/f/flynnmi01.html,/teams/INA/1976.html,0.3,0.7246376811594204
Bo Lamar,/players/l/lamarbo01.html,/teams/INA/1976.html,0.8,1.9323671497584547
Billy Knight,/players/k/knighbi01.html,/teams/INA/1976.html,8.3,20.048309178743967
