Herb Williams,/players/w/willihe01.html,/teams/IND/1982.html,4.6,12.5
George Johnson,/players/j/johnsge03.html,/teams/IND/1982.html,0.6,1.6304347826086956
Butch Carter,/players/c/cartebu01.html,/teams/IND/1982.html,1.3,3.5326086956521743
Louis Orr,/players/o/orrlo01.html,/teams/IND/1982.html,4.3,11.684782608695652
Jerry Sichting,/players/s/sichtje01.html,/teams/IND/1982.html,1.1,2.9891304347826093
Mike Bantom,/players/b/bantomi01.html,/teams/IND/1982.html,1.0,2.717391304347826
Johnny Davis,/players/d/davisjo01.html,/teams/IND/1982.html,5.1,13.858695652173914
Don Buse,/players/b/busedo01.html,/teams/IND/1982.html,7.1,19.293478260869566
Clemon Johnson,/players/j/johnscl01.html,/teams/IND/1982.html,4.0,10.869565217391305
Raymond Townsend,/players/t/townsra01.html,/teams/IND/1982.html,-0.2,-0.5434782608695653
Tom Owens,/players/o/owensto01.html,/teams/IND/1982.html,3.2,8.695652173913045
George McGinnis,/players/m/mcginge01.html,/teams/IND/1982.html,0.4,1.0869565217391306
Billy Knight,/players/k/knighbi01.html,/teams/IND/1982.html,4.3,11.684782608695652
