Clyde Mayes,/players/m/mayescl01.html,/teams/IND/1977.html,0.0,0.0
Dan Roundfield,/players/r/roundda01.html,/teams/IND/1977.html,3.9,10.483870967741934
Rudy Hackett,/players/h/hackeru01.html,/teams/IND/1977.html,0.0,0.0
Steve Green,/players/g/greenst01.html,/teams/IND/1977.html,1.1,2.956989247311828
Darrell Elston,/players/e/elstoda01.html,/teams/IND/1977.html,-0.2,-0.5376344086021505
John Williamson,/players/w/willijo01.html,/teams/IND/1977.html,2.1,5.64516129032258
Dave Robisch,/players/r/robisda01.html,/teams/IND/1977.html,5.0,13.440860215053762
Freddie Lewis,/players/l/lewisfr02.html,/teams/IND/1977.html,0.5,1.3440860215053763
Mel Bennett,/players/b/benneme01.html,/teams/IND/1977.html,0.1,0.26881720430107525
Don Buse,/players/b/busedo01.html,/teams/IND/1977.html,4.7,12.634408602150538
Wil Jones,/players/j/joneswi02.html,/teams/IND/1977.html,3.7,9.946236559139784
Len Elmore,/players/e/elmorle01.html,/teams/IND/1977.html,0.0,0.0
Darnell Hillman,/players/h/hillmda01.html,/teams/IND/1977.html,3.8,10.21505376344086
Mike Flynn,/players/f/flynnmi01.html,/teams/IND/1977.html,1.7,4.569892473118279
Jerome Anderson,/players/a/anderje01.html,/teams/IND/1977.html,0.1,0.26881720430107525
Billy Knight,/players/k/knighbi01.html,/teams/IND/1977.html,10.7,28.76344086021505
