Bob Netolicky,/players/n/netolbo01.html,/teams/INA/1975.html,2.1,4.697986577181208
Charles Edge,/players/e/edgech01.html,/teams/INA/1975.html,2.4,5.369127516778523
Roger Brown,/players/b/brownro01.html,/teams/INA/1975.html,0.1,0.22371364653243847
Bill Keller,/players/k/kellebi01.html,/teams/INA/1975.html,4.4,9.843400447427292
Johnny Neumann,/players/n/neumajo01.html,/teams/INA/1975.html,0.9,2.013422818791946
Don Buse,/players/b/busedo01.html,/teams/INA/1975.html,4.6,10.290827740492169
Len Elmore,/players/e/elmorle01.html,/teams/INA/1975.html,2.2,4.921700223713646
Darnell Hillman,/players/h/hillmda01.html,/teams/INA/1975.html,6.2,13.870246085011184
Kevin Joyce,/players/j/joyceke01.html,/teams/INA/1975.html,3.0,6.7114093959731544
Wayne Pack,/players/p/packwa01.html,/teams/INA/1975.html,0.1,0.22371364653243847
George McGinnis,/players/m/mcginge01.html,/teams/INA/1975.html,11.6,25.95078299776286
Billy Knight,/players/k/knighbi01.html,/teams/INA/1975.html,7.1,15.88366890380313
