Markieff Morris,/players/m/morrima02.html,/teams/PHO/2012.html,1.5,4.615384615384614,1919160,3.3675689507531734
Shannon Brown,/players/b/brownsh01.html,/teams/PHO/2012.html,1.6,4.9230769230769225,3500000,6.141484465930983
Ronnie Price,/players/p/pricero01.html,/teams/PHO/2012.html,0.1,0.30769230769230765,1069509,1.8766779741923942
Channing Frye,/players/f/fryech01.html,/teams/PHO/2012.html,3.7,11.384615384615383,5600000,9.826375145489575
Robin Lopez,/players/l/lopezro01.html,/teams/PHO/2012.html,2.1,6.46153846153846,2862602,5.023035918612276
Grant Hill,/players/h/hillgr01.html,/teams/PHO/2012.html,1.6,4.9230769230769225,6500000,11.405614008157542
Josh Childress,/players/c/childjo01.html,/teams/PHO/2012.html,0.9,2.7692307692307687,6000000,10.528259084453115
Hakim Warrick,/players/w/warriha01.html,/teams/PHO/2012.html,0.5,1.538461538461538,4000000,7.01883938963541
Sebastian Telfair,/players/t/telfase01.html,/teams/PHO/2012.html,1.1,3.3846153846153837,1500000,2.6320647711132787
Steve Nash,/players/n/nashst01.html,/teams/PHO/2012.html,5.9,18.15384615384615,11689062,20.510912198372615
Marcin Gortat,/players/g/gortama01.html,/teams/PHO/2012.html,7.6,23.38461538461538,6790640,11.91560287820845
Michael Redd,/players/r/reddmi01.html,/teams/PHO/2012.html,0.8,2.4615384615384612,1308506,2.296048363593568
Jared Dudley,/players/d/dudleja01.html,/teams/PHO/2012.html,5.1,15.692307692307688,4250000,7.457516851487622
