Corie Blount,/players/b/blounco01.html,/teams/PHO/2001.html,0.6,1.2552301255230123,1320000,2.618717837259661
Tony Delk,/players/d/delkto01.html,/teams/PHO/2001.html,4.6,9.623430962343095,2250000,4.463723586238059
Daniel Santiago,/players/s/santida01.html,/teams/PHO/2001.html,0.6,1.2552301255230123,316969,0.6288275561805738
Ruben Garces,/players/g/garceru01.html,/teams/PHO/2001.html,0.1,0.20920502092050208,316969,0.6288275561805738
Chris Dudley,/players/d/dudlech02.html,/teams/PHO/2001.html,1.0,2.092050209205021,6200000,12.30003832652265
Shawn Marion,/players/m/mariosh01.html,/teams/PHO/2001.html,11.7,24.476987447698743,1662240,3.2976799528837115
Elliot Perry,/players/p/perryel01.html,/teams/PHO/2001.html,0.7,1.4644351464435146
Paul McPherson,/players/m/mcphepa01.html,/teams/PHO/2001.html,0.5,1.0460251046025104,316969,0.6288275561805738
Mario Elie,/players/e/eliema01.html,/teams/PHO/2001.html,3.1,6.485355648535565,1000000,1.983877149439137
Clifford Robinson,/players/r/robincl02.html,/teams/PHO/2001.html,5.4,11.297071129707113,6890000,13.668913559635653
Jason Kidd,/players/k/kiddja01.html,/teams/PHO/2001.html,9.6,20.083682008368196,7680000,15.236176507692573
Rodney Rogers,/players/r/rogerro01.html,/teams/PHO/2001.html,4.7,9.832635983263598,2200000,4.364529728766102
Vinny Del Negro,/players/d/delnevi01.html,/teams/PHO/2001.html,1.7,3.556485355648535
Anfernee Hardaway,/players/h/hardaan01.html,/teams/PHO/2001.html,0.4,0.8368200836820083,10130000,20.09667552381846
Tom Gugliotta,/players/g/guglito01.html,/teams/PHO/2001.html,1.8,3.765690376569037,9360000,18.569090118750324
Jake Tsakalidis,/players/t/tsakaja01.html,/teams/PHO/2001.html,1.3,2.719665271966527,763200,1.5140950404519495
