Alvin Scott,/players/s/scottal01.html,/teams/PHO/1978.html,4.0,8.421052631578947
Dennis Awtrey,/players/a/awtrede01.html,/teams/PHO/1978.html,1.0,2.1052631578947367
Paul Westphal,/players/w/westppa01.html,/teams/PHO/1978.html,9.8,20.631578947368425
Gar Heard,/players/h/heardga01.html,/teams/PHO/1978.html,4.5,9.473684210526317
Walter Davis,/players/d/daviswa03.html,/teams/PHO/1978.html,10.1,21.263157894736842
Bayard Forrest,/players/f/forreba01.html,/teams/PHO/1978.html,1.4,2.9473684210526314
Greg Griffin,/players/g/griffgr01.html,/teams/PHO/1978.html,-0.1,-0.21052631578947367
Mike Bratz,/players/b/bratzmi01.html,/teams/PHO/1978.html,0.4,0.8421052631578947
Ron Lee,/players/l/leero01.html,/teams/PHO/1978.html,3.8,8.0
Alvan Adams,/players/a/adamsal01.html,/teams/PHO/1978.html,4.9,10.315789473684212
Don Buse,/players/b/busedo01.html,/teams/PHO/1978.html,6.0,12.631578947368421
Curtis Perry,/players/p/perrycu01.html,/teams/PHO/1978.html,1.7,3.578947368421052
