Steve Burtt,/players/b/burttst01.html,/teams/PHO/1992.html,0.5,0.8880994671403198
Cedric Ceballos,/players/c/cebalce01.html,/teams/PHO/1992.html,1.3,2.3090586145648317,250000,2.1566597653554176
Dan Majerle,/players/m/majerda01.html,/teams/PHO/1992.html,9.8,17.406749555950267,535000,4.615251897860594
Kurt Rambis,/players/r/rambiku01.html,/teams/PHO/1992.html,0.6,1.0657193605683837,950000,8.195307108350587
Tim Perry,/players/p/perryti01.html,/teams/PHO/1992.html,5.7,10.124333925399645,675000,5.8229813664596275
Negele Knight,/players/k/knighne01.html,/teams/PHO/1992.html,0.5,0.8880994671403198,469000,4.045893719806763
Jerrod Mustaf,/players/m/mustaje01.html,/teams/PHO/1992.html,0.8,1.4209591474245118,735000,6.340579710144928
Tom Chambers,/players/c/chambto01.html,/teams/PHO/1992.html,4.4,7.8152753108348145,2275000,19.625603864734302
Andrew Lang,/players/l/langan01.html,/teams/PHO/1992.html,5.7,10.124333925399645,700000,6.038647342995169
Kevin Johnson,/players/j/johnske02.html,/teams/PHO/1992.html,10.0,17.761989342806395,1950000,16.821946169772257
Mark West,/players/w/westma01.html,/teams/PHO/1992.html,3.9,6.927175843694494,975000,8.410973084886129
Ed Nealy,/players/n/nealyed01.html,/teams/PHO/1992.html,1.5,2.664298401420959,650000,5.607315389924086
Jeff Hornacek,/players/h/hornaje01.html,/teams/PHO/1992.html,11.6,20.603907637655418,1428000,12.318840579710146
