Travis Best,/players/b/besttr01.html,/teams/IND/2000.html,5.1,9.479553903345725,3250000,6.16736560314084
Rik Smits,/players/s/smitsri01.html,/teams/IND/2000.html,3.8,7.063197026022305,12250000,23.246224196453934
Al Harrington,/players/h/harrial01.html,/teams/IND/2000.html,1.0,1.858736059479554,745800,1.4152680820992118
Zan Tabak,/players/t/tabakza01.html,/teams/IND/2000.html,0.1,0.1858736059479554,1100000,2.087416050293823
Jeff Foster,/players/f/fosteje01.html,/teams/IND/2000.html,0.6,1.1152416356877324,857760,1.6277290830000266
Chris Mullin,/players/m/mullich01.html,/teams/IND/2000.html,1.7,3.1598513011152414,4079100,7.740708009775939
Jalen Rose,/players/r/roseja01.html,/teams/IND/2000.html,7.3,13.568773234200743,2437500,4.6255242023556296
Derrick McKey,/players/m/mckeyde01.html,/teams/IND/2000.html,1.6,2.9739776951672865,4800000,9.108724583100319
Austin Croshere,/players/c/croshau01.html,/teams/IND/2000.html,5.4,10.037174721189594,1515120,2.875168914655615
Reggie Miller,/players/m/millere01.html,/teams/IND/2000.html,10.1,18.773234200743495,9031850,17.139298776223878
Sam Perkins,/players/p/perkisa01.html,/teams/IND/2000.html,3.5,6.5055762081784385,1925000,3.65297808801419
Jonathan Bender,/players/b/bendejo01.html,/teams/IND/2000.html,-0.2,-0.3717472118959108,2214600,4.202537804527909
Dale Davis,/players/d/davisda01.html,/teams/IND/2000.html,7.1,13.197026022304833,4490000,8.520452787108422
Mark Jackson,/players/j/jacksma01.html,/teams/IND/2000.html,6.7,12.453531598513013,4000000,7.590603819250265
