Troy Murphy,/players/m/murphtr01.html,/teams/IND/2008.html,6.2,16.272965879265094,9206349,13.89422701509439
Marquis Daniels,/players/d/daniema01.html,/teams/IND/2008.html,0.9,2.362204724409449,6373900,9.619493413894057
Jermaine O'Neal,/players/o/onealje01.html,/teams/IND/2008.html,0.9,2.362204724409449,19728000,29.773508537834285
Kareem Rush,/players/r/rushka01.html,/teams/IND/2008.html,1.0,2.624671916010499,854957,1.2903015784155103
Jeff Foster,/players/f/fosteje01.html,/teams/IND/2008.html,6.5,17.060367454068246,5500000,8.300603049375942
Ike Diogu,/players/d/dioguik01.html,/teams/IND/2008.html,0.7,1.8372703412073494,2286360,3.450575779631123
Stephen Graham,/players/g/grahast01.html,/teams/IND/2008.html,0.4,1.0498687664041997,770610,1.1630050392508353
Ronald Murray,/players/m/murraro01.html,/teams/IND/2008.html,0.2,0.5249343832020998
Mike Dunleavy,/players/d/dunlemi02.html,/teams/IND/2008.html,8.5,22.309711286089243,8219008,12.404131430480955
Travis Diener,/players/d/dienetr01.html,/teams/IND/2008.html,2.5,6.561679790026248,1500000,2.263800831647984
Danny Granger,/players/g/grangda01.html,/teams/IND/2008.html,7.3,19.160104986876643,1516800,2.2891554009624415
Courtney Sims,/players/s/simsco01.html,/teams/IND/2008.html,0.0,0.0,112130,0.16922665816845897
Andre Owens,/players/o/owensan01.html,/teams/IND/2008.html,0.4,1.0498687664041997,687456,1.0375089763475975
Jamaal Tinsley,/players/t/tinslja01.html,/teams/IND/2008.html,0.8,2.0997375328083994,6300000,9.507963492921533
Shawne Williams,/players/w/willish03.html,/teams/IND/2008.html,1.4,3.674540682414699,1470360,2.2190681272146198
David Harrison,/players/h/harrida01.html,/teams/IND/2008.html,0.4,1.0498687664041997,1734316,2.61743066876027
