Fred Jones,/players/j/jonesfr01.html,/teams/IND/2003.html,0.0,0.0,1367400,2.557210764903556
Jermaine O'Neal,/players/o/onealje01.html,/teams/IND/2003.html,10.5,20.153550863723602,6900000,12.903871784287361
Metta World Peace,/players/a/artesro01.html,/teams/IND/2003.html,7.2,13.819577735124755,1904860,3.562328870582264
Brad Miller,/players/m/millebr01.html,/teams/IND/2003.html,9.6,18.42610364683301,4800000,8.976606458634686
Jeff Foster,/players/f/fosteje01.html,/teams/IND/2003.html,1.6,3.071017274472168,1571335,2.938594981183069
Tim Hardaway,/players/h/hardati01.html,/teams/IND/2003.html,0.2,0.383877159309021
Al Harrington,/players/h/harrial01.html,/teams/IND/2003.html,3.9,7.48560460652591,5060000,9.462839308477397
Austin Croshere,/players/c/croshau01.html,/teams/IND/2003.html,2.0,3.83877159309021,6960000,13.01607936502029
Reggie Miller,/players/m/millere01.html,/teams/IND/2003.html,7.4,14.20345489443378,12046473,22.528426528243408
Ron Mercer,/players/m/mercero01.html,/teams/IND/2003.html,1.3,2.4952015355086363,6750000,12.623352832455026
Primoz Brezec,/players/b/brezepr01.html,/teams/IND/2003.html,0.1,0.1919385796545105,805320,1.5060501485974342
Jamison Brewer,/players/b/breweja01.html,/teams/IND/2003.html,0.2,0.383877159309021,512435,0.9583181938813468
Jamaal Tinsley,/players/t/tinslja01.html,/teams/IND/2003.html,3.7,7.10172744721689,805320,1.5060501485974342
Jonathan Bender,/players/b/bendejo01.html,/teams/IND/2003.html,1.7,3.2629558541266785,3226745,6.034420834868161
Erick Strickland,/players/s/stricer01.html,/teams/IND/2003.html,2.7,5.182341650671784,762435,1.42584978026857
