Wayne Radford,/players/r/radfowa01.html,/teams/IND/1979.html,0.7,1.8181818181818181
Rick Robey,/players/r/robeyri01.html,/teams/IND/1979.html,1.3,3.376623376623377
James Edwards,/players/e/edwarja01.html,/teams/IND/1979.html,7.1,18.44155844155844
Steve Green,/players/g/greenst01.html,/teams/IND/1979.html,0.4,1.0389610389610389
Corky Calhoun,/players/c/calhoco01.html,/teams/IND/1979.html,2.3,5.974025974025973
Mike Bantom,/players/b/bantomi01.html,/teams/IND/1979.html,5.2,13.506493506493507
Johnny Davis,/players/d/davisjo01.html,/teams/IND/1979.html,5.2,13.506493506493507
Ricky Sobers,/players/s/soberri01.html,/teams/IND/1979.html,4.3,11.168831168831169
Len Elmore,/players/e/elmorle01.html,/teams/IND/1979.html,2.1,5.454545454545455
Kevin Stacom,/players/s/stacoke01.html,/teams/IND/1979.html,-0.6,-1.5584415584415585
Brad Davis,/players/d/davisbr01.html,/teams/IND/1979.html,0.5,1.2987012987012987
Alex English,/players/e/englial01.html,/teams/IND/1979.html,7.0,18.181818181818183
Billy Knight,/players/k/knighbi01.html,/teams/IND/1979.html,3.0,7.792207792207792
