Bob Gross,/players/g/grossbo01.html,/teams/POR/1979.html,2.9,6.531531531531531
Kim Anderson,/players/a/anderki01.html,/teams/POR/1979.html,-0.4,-0.9009009009009009
Dave Twardzik,/players/t/twardda01.html,/teams/POR/1979.html,5.1,11.486486486486486
Ira Terrell,/players/t/terreir01.html,/teams/POR/1979.html,0.3,0.6756756756756757
T.R. Dunn,/players/d/dunntr01.html,/teams/POR/1979.html,3.7,8.333333333333334
Jim McMillian,/players/m/mcmilji01.html,/teams/POR/1979.html,0.5,1.1261261261261262
Mychal Thompson,/players/t/thompmy01.html,/teams/POR/1979.html,4.4,9.909909909909912
Larry Steele,/players/s/steella01.html,/teams/POR/1979.html,2.0,4.504504504504505
Maurice Lucas,/players/l/lucasma01.html,/teams/POR/1979.html,6.2,13.963963963963966
Ron Brewer,/players/b/brewero01.html,/teams/POR/1979.html,5.6,12.612612612612612
Lloyd Neal,/players/n/nealll01.html,/teams/POR/1979.html,-0.1,-0.22522522522522523
Clemon Johnson,/players/j/johnscl01.html,/teams/POR/1979.html,1.2,2.7027027027027026
Lionel Hollins,/players/h/hollili01.html,/teams/POR/1979.html,2.3,5.18018018018018
Willie Smith,/players/s/smithwi02.html,/teams/POR/1979.html,0.3,0.6756756756756757
Tom Owens,/players/o/owensto01.html,/teams/POR/1979.html,10.4,23.423423423423426
