Sidney Wicks,/players/w/wickssi01.html,/teams/POR/1975.html,9.7,23.205741626794254
Barry Clemens,/players/c/clemeba01.html,/teams/POR/1975.html,1.6,3.827751196172249
Larry Steele,/players/s/steella01.html,/teams/POR/1975.html,5.7,13.636363636363635
John Johnson,/players/j/johnsjo01.html,/teams/POR/1975.html,6.2,14.832535885167463
Phil Lumpkin,/players/l/lumpkph01.html,/teams/POR/1975.html,0.5,1.1961722488038276
LaRue Martin,/players/m/martila01.html,/teams/POR/1975.html,1.9,4.545454545454545
Lloyd Neal,/players/n/nealll01.html,/teams/POR/1975.html,4.3,10.287081339712916
Greg Smith,/players/s/smithgr01.html,/teams/POR/1975.html,0.6,1.4354066985645932
Geoff Petrie,/players/p/petrige01.html,/teams/POR/1975.html,4.5,10.765550239234448
Bill Walton,/players/w/waltobi01.html,/teams/POR/1975.html,3.6,8.61244019138756
Lenny Wilkens,/players/w/wilkele01.html,/teams/POR/1975.html,2.7,6.4593301435406705
Dan Anderson,/players/a/anderda02.html,/teams/POR/1975.html,0.5,1.1961722488038276
