Bob Gross,/players/g/grossbo01.html,/teams/POR/1982.html,3.1,7.311320754716981
Dennis Awtrey,/players/a/awtrede01.html,/teams/POR/1982.html,0.0,0.0
Carl Bailey,/players/b/baileca01.html,/teams/POR/1982.html,0.0,0.0
Jim Paxson,/players/p/paxsoji02.html,/teams/POR/1982.html,7.5,17.68867924528302
Mychal Thompson,/players/t/thompmy01.html,/teams/POR/1982.html,8.2,19.339622641509433
Kelvin Ransey,/players/r/ranseke01.html,/teams/POR/1982.html,3.7,8.726415094339623
Calvin Natt,/players/n/nattca01.html,/teams/POR/1982.html,9.3,21.933962264150946
Billy Ray Bates,/players/b/batesbi01.html,/teams/POR/1982.html,2.4,5.660377358490567
Kevin Kunnert,/players/k/kunneke01.html,/teams/POR/1982.html,0.0,0.0
Kermit Washington,/players/w/washike01.html,/teams/POR/1982.html,0.8,1.886792452830189
Mike Harper,/players/h/harpemi01.html,/teams/POR/1982.html,2.4,5.660377358490567
Pete Verhoeven,/players/v/verhope01.html,/teams/POR/1982.html,2.1,4.952830188679245
Darnell Valentine,/players/v/valenda01.html,/teams/POR/1982.html,1.7,4.009433962264151
Petur Gudmundsson,/players/g/gudmupe01.html,/teams/POR/1982.html,0.6,1.4150943396226416
Jeff Lamp,/players/l/lampje01.html,/teams/POR/1982.html,0.6,1.4150943396226416
