Audie Norris,/players/n/norriau01.html,/teams/POR/1985.html,1.9,3.9501039501039488
Sam Bowie,/players/b/bowiesa01.html,/teams/POR/1985.html,5.7,11.850311850311849
Kiki Vandeweghe,/players/v/vandeki01.html,/teams/POR/1985.html,8.4,17.46361746361746
Jerome Kersey,/players/k/kerseje01.html,/teams/POR/1985.html,2.2,4.573804573804574
Jim Paxson,/players/p/paxsoji02.html,/teams/POR/1985.html,6.5,13.513513513513512
Clyde Drexler,/players/d/drexlcl01.html,/teams/POR/1985.html,7.5,15.592515592515591
Mychal Thompson,/players/t/thompmy01.html,/teams/POR/1985.html,6.1,12.68191268191268
Kenny Carr,/players/c/carrke01.html,/teams/POR/1985.html,2.1,4.365904365904365
Tom Scheffler,/players/s/schefto01.html,/teams/POR/1985.html,0.2,0.4158004158004157
Steve Colter,/players/c/coltest01.html,/teams/POR/1985.html,2.3,4.78170478170478
Darnell Valentine,/players/v/valenda01.html,/teams/POR/1985.html,5.0,10.395010395010393
Bernard Thompson,/players/t/thompbe01.html,/teams/POR/1985.html,0.2,0.4158004158004157
