Bob Gross,/players/g/grossbo01.html,/teams/POR/1976.html,3.8,10.133333333333333
Sidney Wicks,/players/w/wickssi01.html,/teams/POR/1976.html,7.1,18.933333333333334
Steve Jones,/players/j/jonesst01.html,/teams/POR/1976.html,0.8,2.1333333333333337
Barry Clemens,/players/c/clemeba01.html,/teams/POR/1976.html,1.1,2.9333333333333336
Larry Steele,/players/s/steella01.html,/teams/POR/1976.html,4.8,12.8
John Johnson,/players/j/johnsjo01.html,/teams/POR/1976.html,0.4,1.0666666666666669
LaRue Martin,/players/m/martila01.html,/teams/POR/1976.html,0.1,0.2666666666666667
Lloyd Neal,/players/n/nealll01.html,/teams/POR/1976.html,4.7,12.533333333333333
Greg Smith,/players/s/smithgr01.html,/teams/POR/1976.html,0.0,0.0
Lionel Hollins,/players/h/hollili01.html,/teams/POR/1976.html,1.8,4.8
Greg Lee,/players/l/leegr01.html,/teams/POR/1976.html,0.0,0.0
Geoff Petrie,/players/p/petrige01.html,/teams/POR/1976.html,4.6,12.266666666666666
Bill Walton,/players/w/waltobi01.html,/teams/POR/1976.html,3.8,10.133333333333333
Dan Anderson,/players/a/anderda02.html,/teams/POR/1976.html,1.1,2.9333333333333336
Steve Hawes,/players/h/hawesst01.html,/teams/POR/1976.html,3.4,9.066666666666666
