Ron Rowan,/players/r/rowanro01.html,/teams/POR/1987.html,0.0,0.0
Sam Bowie,/players/b/bowiesa01.html,/teams/POR/1987.html,0.1,0.20576131687242796
Kiki Vandeweghe,/players/v/vandeki01.html,/teams/POR/1987.html,10.8,22.22222222222222
Kevin Duckworth,/players/d/duckwke01.html,/teams/POR/1987.html,0.7,1.4403292181069955
Jerome Kersey,/players/k/kerseje01.html,/teams/POR/1987.html,6.4,13.16872427983539
Jim Paxson,/players/p/paxsoji02.html,/teams/POR/1987.html,3.4,6.99588477366255
Clyde Drexler,/players/d/drexlcl01.html,/teams/POR/1987.html,10.3,21.19341563786008
Perry Young,/players/y/youngpe01.html,/teams/POR/1987.html,-0.1,-0.20576131687242796
Caldwell Jones,/players/j/jonesca01.html,/teams/POR/1987.html,2.6,5.349794238683127
Chris Engler,/players/e/englech01.html,/teams/POR/1987.html,0.1,0.20576131687242796
Mike Holton,/players/h/holtomi01.html,/teams/POR/1987.html,0.3,0.6172839506172838
Walter Berry,/players/b/berrywa01.html,/teams/POR/1987.html,0.2,0.4115226337448559
Kenny Carr,/players/c/carrke01.html,/teams/POR/1987.html,2.9,5.96707818930041
Terry Porter,/players/p/portete01.html,/teams/POR/1987.html,6.8,13.9917695473251
Joe Binion,/players/b/biniojo01.html,/teams/POR/1987.html,0.1,0.20576131687242796
Steve Johnson,/players/j/johnsst03.html,/teams/POR/1987.html,4.4,9.05349794238683
Fernando Martin,/players/m/martife01.html,/teams/POR/1987.html,-0.4,-0.8230452674897119
