Jerome Kersey,/players/k/kerseje01.html,/teams/POR/1994.html,3.2,6.517311608961303,2940000,13.018065887353881
Mark Bryant,/players/b/bryanma01.html,/teams/POR/1994.html,2.3,4.684317718940935,1300000,5.756287637265321
Buck Williams,/players/w/willibu01.html,/teams/POR/1994.html,7.9,16.089613034623216,5050000,22.360963513992207
Jaren Jackson,/players/j/jacksja01.html,/teams/POR/1994.html,0.0,0.0
James Robinson,/players/r/robinja02.html,/teams/POR/1994.html,0.2,0.40733197556008144,650000,2.8781438186326604
Chris Dudley,/players/d/dudlech02.html,/teams/POR/1994.html,0.0,0.0,790000,3.498051718030464
Clyde Drexler,/players/d/drexlcl01.html,/teams/POR/1994.html,6.8,13.849287169042768,1578000,6.9872476089266735
Clifford Robinson,/players/r/robincl02.html,/teams/POR/1994.html,7.5,15.274949083503053,2336000,10.343606092809068
Terry Porter,/players/p/portete01.html,/teams/POR/1994.html,5.4,10.997963340122197,2500000,11.069783917817924
Harvey Grant,/players/g/grantha01.html,/teams/POR/1994.html,3.9,7.942973523421587,2429000,10.755402054551896
Reggie Smith,/players/s/smithre01.html,/teams/POR/1994.html,0.4,0.8146639511201629,358000,1.5851930570315267
Kevin Thompson,/players/t/thompke01.html,/teams/POR/1994.html,0.0,0.0,150000,0.6641870350690754
Rod Strickland,/players/s/stricro02.html,/teams/POR/1994.html,9.3,18.940936863543786,1560000,6.9075451647183845
Tracy Murray,/players/m/murratr01.html,/teams/POR/1994.html,2.2,4.480651731160896,943000,4.175522493800921
