Theo Ratliff,/players/r/ratlith01.html,/teams/POR/2005.html,2.3,7.37179487179487,10937500,13.943062511488286
Ruben Patterson,/players/p/patteru01.html,/teams/POR/2005.html,3.4,10.897435897435894,5899400,7.520521415339338
Maurice Baker,/players/b/bakerma01.html,/teams/POR/2005.html,0.0,0.0
Zach Randolph,/players/r/randoza01.html,/teams/POR/2005.html,3.1,9.935897435897434,1504272,1.9176373513400236
Geno Carlisle,/players/c/carlige01.html,/teams/POR/2005.html,0.1,0.3205128205128205,65779,0.08385469338909148
Ha Seung-Jin,/players/s/seungha01.html,/teams/POR/2005.html,-0.2,-0.641025641025641
Travis Outlaw,/players/o/outlatr01.html,/teams/POR/2005.html,1.4,4.4871794871794854,1011600,1.289581900491113
James Thomas,/players/t/thomaja02.html,/teams/POR/2005.html,0.2,0.641025641025641
Joel Przybilla,/players/p/przybjo01.html,/teams/POR/2005.html,4.7,15.06410256410256,1500000,1.9121914301469651
Shareef Abdur-Rahim,/players/a/abdursh01.html,/teams/POR/2005.html,5.4,17.307692307692303,14625000,18.64386644393291
Sebastian Telfair,/players/t/telfase01.html,/teams/POR/2005.html,-0.4,-1.282051282051282,1559280,1.9877612354663732
Darius Miles,/players/m/milesda01.html,/teams/POR/2005.html,1.3,4.166666666666666,6750000,8.604861435661343
Damon Stoudamire,/players/s/stoudda01.html,/teams/POR/2005.html,5.7,18.269230769230766,12500000,15.934928584558042
Derek Anderson,/players/a/anderde01.html,/teams/POR/2005.html,1.3,4.166666666666666,8443500,10.763725560297265
Nick Van Exel,/players/v/vanexni01.html,/teams/POR/2005.html,1.6,5.128205128205128,11933252,15.212441472122753
Richie Frahm,/players/f/frahmri01.html,/teams/POR/2005.html,1.0,3.205128205128204,695046,0.8860406698386183
Viktor Khryapa,/players/k/khryavi01.html,/teams/POR/2005.html,0.3,0.9615384615384612,1019400,1.2995252959278776
