Joel Przybilla,/players/p/przybjo01.html,/teams/POR/2011.html,0.6,1.301518438177874
Earl Barron,/players/b/barroea01.html,/teams/POR/2011.html,-0.1,-0.21691973969631234
Nicolas Batum,/players/b/batumni01.html,/teams/POR/2011.html,6.6,14.316702819956612,1196760,1.797778761688619
Rudy Fernandez,/players/f/fernaru01.html,/teams/POR/2011.html,3.8,8.242950108459867,1246680,1.8727688313629864
Jarron Collins,/players/c/collija03.html,/teams/POR/2011.html,-0.1,-0.21691973969631234
Marcus Camby,/players/c/cambyma01.html,/teams/POR/2011.html,3.7,8.026030368763557,11749832,17.650655455571133
Andre Miller,/players/m/millean02.html,/teams/POR/2011.html,7.0,15.184381778741862,7269264,10.919924155476167
Luke Babbitt,/players/b/babbilu01.html,/teams/POR/2011.html,-0.4,-0.8676789587852494,1645440,2.471788065805108
Wesley Matthews,/players/m/matthwe02.html,/teams/POR/2011.html,7.2,15.618221258134488,5765000,8.660211371649194
Chris Johnson,/players/j/johnsch03.html,/teams/POR/2011.html,0.2,0.4338394793926247,27859,0.04184992690421073
Brandon Roy,/players/r/roybr01.html,/teams/POR/2011.html,2.1,4.55531453362256,13520500,20.310561639268503
Gerald Wallace,/players/w/wallage01.html,/teams/POR/2011.html,2.6,5.639913232104121,10500000,15.773151674296015
Armon Johnson,/players/j/johnsar02.html,/teams/POR/2011.html,-0.3,-0.650759219088937,473604,0.7114502595765038
Dante Cunningham,/players/c/cunnida01.html,/teams/POR/2011.html,1.3,2.8199566160520604
Fabricio Oberto,/players/o/obertfa01.html,/teams/POR/2011.html,0.0,0.0,992680,1.4912087813371588
LaMarcus Aldridge,/players/a/aldrila01.html,/teams/POR/2011.html,11.1,24.078091106290668,11244000,16.890792135788992
Patrick Mills,/players/m/millspa02.html,/teams/POR/2011.html,0.7,1.5184381778741862,937195,1.4078589412754146
Sean Marks,/players/m/marksse01.html,/teams/POR/2011.html,0.1,0.21691973969631234
