Eric Murdock,/players/m/murdoer01.html,/teams/VAN/1996.html,2.5,14.792899408284017,2000000,11.429877700308607
Byron Scott,/players/s/scottby01.html,/teams/VAN/1996.html,2.3,13.609467455621294,1650000,9.4296491027546
Doug Edwards,/players/e/edwardo01.html,/teams/VAN/1996.html,0.1,0.5917159763313606,1040000,5.943536404160475
Rich Manning,/players/m/manniri01.html,/teams/VAN/1996.html,-0.2,-1.1834319526627213
Ashraf Amaya,/players/a/amayaas01.html,/teams/VAN/1996.html,1.8,10.650887573964491,225000,1.2858612412847181
Eric Mobley,/players/m/mobleer01.html,/teams/VAN/1996.html,0.2,1.1834319526627213,1328000,7.5894387930049145
Kenny Gattison,/players/g/gattike01.html,/teams/VAN/1996.html,0.1,0.5917159763313606,1450000,8.286661332723739
Blue Edwards,/players/e/edwarbl01.html,/teams/VAN/1996.html,1.9,11.242603550295852,1900000,10.858383815293177
Anthony Avent,/players/a/aventan01.html,/teams/VAN/1996.html,-1.2,-7.100591715976328,950000,5.429191907646588
Bryant Reeves,/players/r/reevebr01.html,/teams/VAN/1996.html,2.3,13.609467455621294,1474000,8.423819865127443
Lawrence Moten,/players/m/motenla01.html,/teams/VAN/1996.html,0.6,3.550295857988164,280000,1.6001828780432048
Gerald Wilkins,/players/w/wilkige01.html,/teams/VAN/1996.html,-0.2,-1.1834319526627213,2478000,14.161618470682363
Antonio Harvey,/players/h/harvean01.html,/teams/VAN/1996.html,0.1,0.5917159763313606,400000,2.285975540061721
Chris King,/players/k/kingch01.html,/teams/VAN/1996.html,1.1,6.508875739644967,225000,1.2858612412847181
Cuonzo Martin,/players/m/marticu01.html,/teams/VAN/1996.html,0.1,0.5917159763313606
Darrick Martin,/players/m/martida01.html,/teams/VAN/1996.html,0.5,2.958579881656803,425000,2.428849011315579
Greg Anthony,/players/a/anthogr01.html,/teams/VAN/1996.html,4.8,28.40236686390531,1673000,9.56109269630815
Benoit Benjamin,/players/b/benjabe01.html,/teams/VAN/1996.html,0.1,0.5917159763313606
