Troy Bell,/players/b/belltr01.html,/teams/MEM/2004.html,-0.2,-0.4166666666666667,1285440,2.511075080781569
Theron Smith,/players/s/smithth01.html,/teams/MEM/2004.html,0.1,0.20833333333333334,366931,0.7167905856875948
Bo Outlaw,/players/o/outlabo01.html,/teams/MEM/2004.html,3.6,7.5,6585000,12.863633780609465
Wesley Person,/players/p/persowe01.html,/teams/MEM/2004.html,-0.4,-0.8333333333333334
Pau Gasol,/players/g/gasolpa01.html,/teams/MEM/2004.html,8.1,16.875,2618395,5.114969532722691
Jason Williams,/players/w/willija02.html,/teams/MEM/2004.html,5.4,11.25,6187500,12.087127413442836
Shane Battier,/players/b/battish01.html,/teams/MEM/2004.html,5.9,12.291666666666668,2533440,4.949012052414161
Earl Watson,/players/w/watsoea01.html,/teams/MEM/2004.html,1.8,3.75,1336500,2.6108195213036525
Ryan Humphrey,/players/h/humphry01.html,/teams/MEM/2004.html,0.0,0.0,1143360,2.2335253332418583
Lorenzen Wright,/players/w/wrighlo02.html,/teams/MEM/2004.html,3.2,6.666666666666667,6600000,12.892935907672356
Jake Tsakalidis,/players/t/tsakaja01.html,/teams/MEM/2004.html,1.2,2.5,1580702,3.087862056837805
Mike Miller,/players/m/millemi01.html,/teams/MEM/2004.html,3.9,8.125,3380457,6.6036387029761165
Dahntay Jones,/players/j/jonesda02.html,/teams/MEM/2004.html,-0.4,-0.8333333333333334,1063680,2.0778724342837775
Stromile Swift,/players/s/swiftst01.html,/teams/MEM/2004.html,4.8,10.0,4592418,8.971174384127405
Bonzi Wells,/players/w/wellsbo01.html,/teams/MEM/2004.html,1.0,2.083333333333333,7000000,13.674325962682804
James Posey,/players/p/poseyja01.html,/teams/MEM/2004.html,10.0,20.833333333333336,4917000,9.605237251215906
