Marc Gasol,/players/g/gasolma01.html,/teams/MEM/2009.html,6.4,21.993127147766323,3093333,8.08213206318434
Hakim Warrick,/players/w/warriha01.html,/teams/MEM/2009.html,4.7,16.151202749140893,2119102,5.536701745126715
Mike Conley,/players/c/conlemi01.html,/teams/MEM/2009.html,4.5,15.463917525773196,3630480,9.485567448687055
Javaris Crittenton,/players/c/crittja01.html,/teams/MEM/2009.html,0.0,0.0
Darko Milicic,/players/m/milicda01.html,/teams/MEM/2009.html,1.9,6.529209621993126,7020000,18.341564611231334
O.J. Mayo,/players/m/mayooj01.html,/teams/MEM/2009.html,3.4,11.683848797250858,3875040,10.124543665399695
Greg Buckner,/players/b/buckngr01.html,/teams/MEM/2009.html,0.3,1.0309278350515463,4010005,10.477174615222323
Darius Miles,/players/m/milesda01.html,/teams/MEM/2009.html,0.5,1.7182130584192439,704752,1.8413467724920949
Quinton Ross,/players/r/rossqu01.html,/teams/MEM/2009.html,0.6,2.0618556701030926,854957,2.233796161727138
Hamed Haddadi,/players/h/haddaha01.html,/teams/MEM/2009.html,0.4,1.3745704467353952,1572221,4.107833768466487
Adonal Foyle,/players/f/foylead01.html,/teams/MEM/2009.html,0.0,0.0,1262275,3.2980197250202328
Marko Jaric,/players/j/jaricma01.html,/teams/MEM/2009.html,-0.4,-1.3745704467353952,6575000,17.178887082456697
Darrell Arthur,/players/a/arthuda01.html,/teams/MEM/2009.html,1.7,5.841924398625429,977160,2.5530830876796027
Kyle Lowry,/players/l/lowryky01.html,/teams/MEM/2009.html,1.8,6.185567010309278
Rudy Gay,/players/g/gayru01.html,/teams/MEM/2009.html,3.3,11.340206185567009,2579400,6.739349253306283
