Allen Iverson,/players/i/iversal01.html,/teams/MEM/2010.html,0.1,0.2624671916010498,161386,0.33491276176875345
DeMarre Carroll,/players/c/carrode01.html,/teams/MEM/2010.html,0.5,1.312335958005249,1009680,2.0953163056440767
Ronnie Brewer,/players/b/brewero02.html,/teams/MEM/2010.html,0.0,0.0,2717161,5.63872885306252
Trey Gilder,/players/g/gildetr01.html,/teams/MEM/2010.html,0.0,0.0,26917,0.05585891470468031
Marc Gasol,/players/g/gasolma01.html,/teams/MEM/2010.html,8.4,22.047244094488185,3240000,6.723739036414318
Darrell Arthur,/players/a/arthuda01.html,/teams/MEM/2010.html,0.3,0.7874015748031494,1050480,2.1799856120285535
Mike Conley,/players/c/conlemi01.html,/teams/MEM/2010.html,4.0,10.498687664041991,3883800,8.059770885687016
Steven Hunter,/players/h/huntest01.html,/teams/MEM/2010.html,0.1,0.2624671916010498,3696000,7.670043048946703
Sam Young,/players/y/youngsa01.html,/teams/MEM/2010.html,1.2,3.1496062992125977,824200,1.7104029980903337
O.J. Mayo,/players/m/mayooj01.html,/teams/MEM/2010.html,5.6,14.69816272965879,4165560,8.644487154483341
Hamed Haddadi,/players/h/haddaha01.html,/teams/MEM/2010.html,0.0,0.0,1627779,3.378012717578846
Lester Hudson,/players/h/hudsole01.html,/teams/MEM/2010.html,0.1,0.2624671916010498,199185,0.41335430863215616
Jamaal Tinsley,/players/t/tinslja01.html,/teams/MEM/2010.html,-0.3,-0.7874015748031494,990300,2.0550983851114504
Zach Randolph,/players/r/randoza01.html,/teams/MEM/2010.html,9.7,25.45931758530183,16000000,33.203649562539844
Marcus Williams,/players/w/willima03.html,/teams/MEM/2010.html,0.0,0.0,855189,1.7747122416086805
Hasheem Thabeet,/players/t/thabeha01.html,/teams/MEM/2010.html,2.0,5.249343832020996,4458840,9.253110050964697
Rudy Gay,/players/g/gayru01.html,/teams/MEM/2010.html,6.4,16.797900262467188,3280997,6.808817162734034
