Josh Davis,/players/d/davisjo02.html,/teams/MEM/2012.html,0.3,0.7832898172323759,314041,0.4577797885065278
Josh Selby,/players/s/selbyjo01.html,/teams/MEM/2012.html,-0.5,-1.3054830287206265,550000,0.8017388929426102
Mike Conley,/players/c/conlemi01.html,/teams/MEM/2012.html,6.4,16.710182767624023,6611571,9.637733843911759
Quincy Pondexter,/players/p/pondequ01.html,/teams/MEM/2012.html,1.7,4.43864229765013,1153800,1.681902426685789
Gilbert Arenas,/players/a/arenagi01.html,/teams/MEM/2012.html,0.4,1.0443864229765014
Marc Gasol,/players/g/gasolma01.html,/teams/MEM/2012.html,8.2,21.409921671018274,12922194,18.836773658090255
Tony Allen,/players/a/allento01.html,/teams/MEM/2012.html,4.2,10.966057441253263,3150000,4.591777295944041
Sam Young,/players/y/youngsa01.html,/teams/MEM/2012.html,0.2,0.5221932114882507,947800,1.3816147686018292
O.J. Mayo,/players/m/mayooj01.html,/teams/MEM/2012.html,3.5,9.138381201044385,5632637,8.210734823141065
Brian Skinner,/players/s/skinnbr01.html,/teams/MEM/2012.html,0.0,0.0,65446,0.09540109743185832
Marreese Speights,/players/s/speigma01.html,/teams/MEM/2012.html,2.7,7.049608355091383,2721255,3.966792674753714
Jeremy Pargo,/players/p/pargoje01.html,/teams/MEM/2012.html,-0.8,-2.088772845953003,1000000,1.4577070780774732
Dante Cunningham,/players/c/cunnida01.html,/teams/MEM/2012.html,3.4,8.87728459530026,2000000,2.9154141561549465
Hamed Haddadi,/players/h/haddaha01.html,/teams/MEM/2012.html,0.6,1.5665796344647518,1300000,1.8950192015007152
Lester Hudson,/players/h/hudsole01.html,/teams/MEM/2012.html,-0.1,-0.26109660574412535
Zach Randolph,/players/r/randoza01.html,/teams/MEM/2012.html,2.1,5.483028720626631,15200000,22.157147586777594
Rudy Gay,/players/g/gayru01.html,/teams/MEM/2012.html,6.0,15.665796344647518,15032144,21.912462707479822
