Jim Chones,/players/c/choneji01.html,/teams/CLE/1978.html,6.4,15.384615384615385
Elmore Smith,/players/s/smithel01.html,/teams/CLE/1978.html,6.8,16.346153846153847
Foots Walker,/players/w/walkefo01.html,/teams/CLE/1978.html,5.2,12.5
Walt Frazier,/players/f/fraziwa01.html,/teams/CLE/1978.html,4.6,11.057692307692307
Eddie Jordan,/players/j/jordaed01.html,/teams/CLE/1978.html,0.0,0.0
John Lambert,/players/l/lambejo01.html,/teams/CLE/1978.html,1.5,3.6057692307692304
Austin Carr,/players/c/carrau01.html,/teams/CLE/1978.html,3.4,8.173076923076923
Bingo Smith,/players/s/smithbi02.html,/teams/CLE/1978.html,2.5,6.009615384615384
Jim Brewer,/players/b/breweji01.html,/teams/CLE/1978.html,2.6,6.25
Terry Furlow,/players/f/furlote01.html,/teams/CLE/1978.html,1.1,2.644230769230769
Campy Russell,/players/r/russeca02.html,/teams/CLE/1978.html,6.6,15.865384615384615
Dick Snyder,/players/s/snydedi01.html,/teams/CLE/1978.html,0.9,2.1634615384615383
