Lowes Moore,/players/m/moorelo01.html,/teams/CLE/1982.html,0.2,0.9345794392523363
Kenny Carr,/players/c/carrke01.html,/teams/CLE/1982.html,2.3,10.747663551401867
Cliff Robinson,/players/r/robincl01.html,/teams/CLE/1982.html,1.6,7.476635514018691
Roger Phegley,/players/p/pheglro01.html,/teams/CLE/1982.html,0.7,3.2710280373831773
Brad Branson,/players/b/bransbr01.html,/teams/CLE/1982.html,-0.1,-0.46728971962616817
Bill Laimbeer,/players/l/laimbbi01.html,/teams/CLE/1982.html,1.8,8.411214953271028
Paul Mokeski,/players/m/mokespa01.html,/teams/CLE/1982.html,0.5,2.336448598130841
Scott Wedman,/players/w/wedmasc01.html,/teams/CLE/1982.html,1.6,7.476635514018691
Bob Wilkerson,/players/w/wilkebo01.html,/teams/CLE/1982.html,0.7,3.2710280373831773
Richard Washington,/players/w/washiri01.html,/teams/CLE/1982.html,-0.5,-2.336448598130841
Phil Hubbard,/players/h/hubbaph01.html,/teams/CLE/1982.html,0.8,3.7383177570093453
Mel Bennett,/players/b/benneme01.html,/teams/CLE/1982.html,-0.1,-0.46728971962616817
Mike Evans,/players/e/evansmi01.html,/teams/CLE/1982.html,-0.2,-0.9345794392523363
Kevin Restani,/players/r/restake01.html,/teams/CLE/1982.html,0.1,0.46728971962616817
James Edwards,/players/e/edwarja01.html,/teams/CLE/1982.html,4.3,20.09345794392523
James Silas,/players/s/silasja01.html,/teams/CLE/1982.html,2.4,11.214953271028035
Reggie Johnson,/players/j/johnsre01.html,/teams/CLE/1982.html,1.1,5.14018691588785
Ron Brewer,/players/b/brewero01.html,/teams/CLE/1982.html,1.3,6.074766355140186
Keith Herron,/players/h/herroke01.html,/teams/CLE/1982.html,-0.3,-1.4018691588785044
Don Ford,/players/f/forddo01.html,/teams/CLE/1982.html,-0.1,-0.46728971962616817
Mickey Dillard,/players/d/dillami01.html,/teams/CLE/1982.html,-0.2,-0.9345794392523363
Geoff Huston,/players/h/hustoge01.html,/teams/CLE/1982.html,3.0,14.018691588785046
Mike Mitchell,/players/m/mitchmi01.html,/teams/CLE/1982.html,0.5,2.336448598130841
