Chris Dudley,/players/d/dudlech02.html,/teams/CLE/1989.html,0.1,0.16583747927031509,225000,3.421012619735442
Brad Daugherty,/players/d/daughbr01.html,/teams/CLE/1989.html,9.6,15.920398009950246,987500,15.01444427550555
Randolph Keys,/players/k/keysra01.html,/teams/CLE/1989.html,0.3,0.4975124378109452,250000,3.80112513303938
Tree Rollins,/players/r/rollitr01.html,/teams/CLE/1989.html,1.0,1.6583747927031507,800000,12.163600425726015
Mike Sanders,/players/s/sandemi01.html,/teams/CLE/1989.html,3.1,5.140961857379767,260000,3.9531701383609548
Hot Rod Williams,/players/w/williho01.html,/teams/CLE/1989.html,7.7,12.769485903814262,364000,5.534438193705337
Darnell Valentine,/players/v/valenda01.html,/teams/CLE/1989.html,1.7,2.819237147595356,335000,5.093507678272768
Craig Ehlo,/players/e/ehlocr01.html,/teams/CLE/1989.html,4.6,7.628524046434492,300000,4.561350159647255
Phil Hubbard,/players/h/hubbaph01.html,/teams/CLE/1989.html,0.4,0.6633499170812603,450000,6.842025239470884
Larry Nance,/players/n/nancela01.html,/teams/CLE/1989.html,10.3,17.081260364842453,800000,12.163600425726015
Mark Price,/players/p/pricema01.html,/teams/CLE/1989.html,11.3,18.739635157545607,1200000,18.24540063858902
Ron Harper,/players/h/harpero01.html,/teams/CLE/1989.html,10.2,16.915422885572138,605500,9.206325072221377
