Cedric Henderson,/players/h/hendece02.html,/teams/CLE/1998.html,3.8,7.6767676767676765,250000,0.9585047938658762
Shawnelle Scott,/players/s/scottsh01.html,/teams/CLE/1998.html,0.5,1.0101010101010102,500000,1.9170095877317523
Scott Brooks,/players/b/brooksc01.html,/teams/CLE/1998.html,1.0,2.0202020202020203
Carl Thomas,/players/t/thomaca01.html,/teams/CLE/1998.html,0.5,1.0101010101010102
Shawn Kemp,/players/k/kempsh01.html,/teams/CLE/1998.html,6.8,13.737373737373737,8600000,32.972564908986136
Wesley Person,/players/p/persowe01.html,/teams/CLE/1998.html,10.3,20.80808080808081,3500000,13.419067114122265
Danny Ferry,/players/f/ferryda01.html,/teams/CLE/1998.html,1.0,2.0202020202020203,4000000,15.336076701854019
Bob Sura,/players/s/surabo01.html,/teams/CLE/1998.html,0.7,1.4141414141414141,976920,3.7455300128938065
Tony Dumas,/players/d/dumasto01.html,/teams/CLE/1998.html,0.0,0.0,1330000,5.09924550336646
Mitchell Butler,/players/b/butlemi02.html,/teams/CLE/1998.html,0.1,0.20202020202020202,272250,1.043811720519939
Derek Anderson,/players/a/anderde01.html,/teams/CLE/1998.html,5.3,10.707070707070706,1107240,4.24517939184021
Zydrunas Ilgauskas,/players/i/ilgauzy01.html,/teams/CLE/1998.html,9.4,18.98989898989899,828000,3.1745678772837813
Vitaly Potapenko,/players/p/potapvi01.html,/teams/CLE/1998.html,1.5,3.0303030303030303,1228560,4.710322598207442
Greg Graham,/players/g/grahagr01.html,/teams/CLE/1998.html,-0.1,-0.20202020202020202,1540000,5.9043895302137965
Henry James,/players/j/jameshe01.html,/teams/CLE/1998.html,0.3,0.6060606060606061,1000000,3.8340191754635047
Brevin Knight,/players/k/knighbr01.html,/teams/CLE/1998.html,8.4,16.969696969696972,949320,3.6397110836510134
