John Morton,/players/m/mortojo01.html,/teams/CLE/1992.html,0.0,0.0,450000,2.6862464183381087
Chucky Brown,/players/b/brownch01.html,/teams/CLE/1992.html,0.1,0.18148820326678772,640000,3.8204393505253105
Larry Nance,/players/n/nancela01.html,/teams/CLE/1992.html,12.2,22.1415607985481,1363000,8.136341929321873
Jimmy Oliver,/players/o/oliveji01.html,/teams/CLE/1992.html,0.2,0.36297640653357544,200000,1.1938872970391594
John Battle,/players/b/battljo01.html,/teams/CLE/1992.html,2.0,3.629764065335754,700000,4.178605539637059
Danny Ferry,/players/f/ferryda01.html,/teams/CLE/1992.html,1.3,2.35934664246824,2843000,16.97110792741165
Henry James,/players/j/jameshe01.html,/teams/CLE/1992.html,0.3,0.544464609800363,477000,2.847421203438395
Mike Sanders,/players/s/sandemi01.html,/teams/CLE/1992.html,1.7,3.0852994555353908
Steve Kerr,/players/k/kerrst01.html,/teams/CLE/1992.html,2.4,4.355716878402904,553000,3.3010983763132757
Terrell Brandon,/players/b/brandte01.html,/teams/CLE/1992.html,0.9,1.6333938294010895,525000,3.133954154727794
Bobby Phills,/players/p/phillbo01.html,/teams/CLE/1992.html,-0.1,-0.18148820326678772
Winston Bennett,/players/b/bennewi01.html,/teams/CLE/1992.html,0.3,0.544464609800363,525000,3.133954154727794
Hot Rod Williams,/players/w/williho01.html,/teams/CLE/1992.html,9.2,16.69691470054447,3786000,22.600286532951287
Craig Ehlo,/players/e/ehlocr01.html,/teams/CLE/1992.html,3.8,6.896551724137932,925000,5.521728748806113
Brad Daugherty,/players/d/daughbr01.html,/teams/CLE/1992.html,11.7,21.234119782214158,2245000,13.401384909264566
Mark Price,/players/p/pricema01.html,/teams/CLE/1992.html,9.1,16.51542649727768,1520000,9.073543457497612
