Micheal Ray Richardson,/players/r/richami01.html,/teams/NJN/1986.html,3.3,8.799999999999999,750000,11.077468429214976
Darryl Dawkins,/players/d/dawkida01.html,/teams/NJN/1986.html,4.4,11.733333333333334,808000,11.934125987740934
Rod Higgins,/players/h/higgiro01.html,/teams/NJN/1986.html,-0.1,-0.2666666666666667
Ray Williams,/players/w/willira01.html,/teams/NJN/1986.html,-0.1,-0.2666666666666667
Mickey Johnson,/players/j/johnsmi01.html,/teams/NJN/1986.html,1.8,4.8,200000,2.9539915811239936
Buck Williams,/players/w/willibu01.html,/teams/NJN/1986.html,6.8,18.133333333333333,915000,13.514511483642272
Otis Birdsong,/players/b/birdsot01.html,/teams/NJN/1986.html,3.2,8.533333333333335,1100000,16.246953696181965
Albert King,/players/k/kingal01.html,/teams/NJN/1986.html,1.9,5.066666666666666,1035000,15.286906432316668
Kelvin Ransey,/players/r/ranseke01.html,/teams/NJN/1986.html,2.0,5.333333333333334,317500,4.68946163503434
Darwin Cook,/players/c/cookda01.html,/teams/NJN/1986.html,3.0,8.0,275000,4.061738424045491
Yvon Joseph,/players/j/josepyv01.html,/teams/NJN/1986.html,0.0,0.0
Bobby Cattage,/players/c/cattabo01.html,/teams/NJN/1986.html,0.1,0.2666666666666667,70000,1.0338970533933978
Jeff Turner,/players/t/turneje01.html,/teams/NJN/1986.html,0.8,2.1333333333333337,200000,2.9539915811239936
Mike O'Koren,/players/o/okoremi01.html,/teams/NJN/1986.html,1.2,3.2,400000,5.907983162247987
Mike Gminski,/players/g/gminsmi01.html,/teams/NJN/1986.html,9.2,24.53333333333333,700000,10.338970533933978
