Micheal Ray Richardson,/players/r/richami01.html,/teams/NJN/1983.html,1.9,3.9256198347107447
Jan Van Breda Kolff,/players/v/vanbrja01.html,/teams/NJN/1983.html,0.1,0.20661157024793395
Foots Walker,/players/w/walkefo01.html,/teams/NJN/1983.html,3.4,7.024793388429754
Bill Willoughby,/players/w/willobi01.html,/teams/NJN/1983.html,0.0,0.0
Darryl Dawkins,/players/d/dawkida01.html,/teams/NJN/1983.html,4.0,8.264462809917356
Buck Williams,/players/w/willibu01.html,/teams/NJN/1983.html,11.4,23.55371900826447
Otis Birdsong,/players/b/birdsot01.html,/teams/NJN/1983.html,5.2,10.743801652892564
Albert King,/players/k/kingal01.html,/teams/NJN/1983.html,5.7,11.776859504132235
Sleepy Floyd,/players/f/floydsl01.html,/teams/NJN/1983.html,0.9,1.8595041322314054
Mickey Johnson,/players/j/johnsmi01.html,/teams/NJN/1983.html,2.3,4.75206611570248
Darwin Cook,/players/c/cookda01.html,/teams/NJN/1983.html,6.0,12.396694214876035
Len Elmore,/players/e/elmorle01.html,/teams/NJN/1983.html,0.9,1.8595041322314054
James Bailey,/players/b/baileja01.html,/teams/NJN/1983.html,0.0,0.0
Mike O'Koren,/players/o/okoremi01.html,/teams/NJN/1983.html,2.0,4.132231404958678
Phil Ford,/players/f/fordph01.html,/teams/NJN/1983.html,0.2,0.4132231404958679
Mike Gminski,/players/g/gminsmi01.html,/teams/NJN/1983.html,4.3,8.884297520661159
Eddie Phillips,/players/p/philled01.html,/teams/NJN/1983.html,0.1,0.20661157024793395
