Bob Christian,/players/c/chrisbo01.html,/teams/NYA/1970.html,0.0,0.0
Ed Johnson,/players/j/johnsed01.html,/teams/NYA/1970.html,5.1,13.24675324675325
Stephen Chubin,/players/c/chubist01.html,/teams/NYA/1970.html,0.0,0.0
Luther Green,/players/g/greenlu01.html,/teams/NYA/1970.html,-0.2,-0.5194805194805198
Ronald Taylor,/players/t/tayloro01.html,/teams/NYA/1970.html,1.7,4.4155844155844175
Sonny Dove,/players/d/doveso01.html,/teams/NYA/1970.html,4.3,11.168831168831172
Bob McIntyre,/players/m/mcintbo01.html,/teams/NYA/1970.html,-0.1,-0.2597402597402599
Les Hunter,/players/h/huntele01.html,/teams/NYA/1970.html,4.9,12.727272727272732
George Lehmann,/players/l/lehmage01.html,/teams/NYA/1970.html,1.3,3.3766233766233777
Barry Kramer,/players/k/krameba01.html,/teams/NYA/1970.html,-0.1,-0.2597402597402599
Levern Tart,/players/t/tartle01.html,/teams/NYA/1970.html,10.9,28.31168831168832
Dennis Grey,/players/g/greyde01.html,/teams/NYA/1970.html,-0.2,-0.5194805194805198
Billy Evans,/players/e/evansbi01.html,/teams/NYA/1970.html,0.4,1.0389610389610395
Bill Melchionni,/players/m/melchbi01.html,/teams/NYA/1970.html,6.5,16.883116883116887
Jack Gillespie,/players/g/gilleja01.html,/teams/NYA/1970.html,-0.1,-0.2597402597402599
John Smith,/players/s/smithjo01.html,/teams/NYA/1970.html,-0.3,-0.7792207792207795
Bob Arnzen,/players/a/arnzebo01.html,/teams/NYA/1970.html,-0.1,-0.2597402597402599
Walter Simon,/players/s/simonwa01.html,/teams/NYA/1970.html,4.5,11.688311688311693
