Jarrett Durham,/players/d/durhaja01.html,/teams/NYA/1972.html,0.0,0.0
Johnny Baum,/players/b/baumjo01.html,/teams/NYA/1972.html,2.0,4.8309178743961345
Joe DePre,/players/d/deprejo01.html,/teams/NYA/1972.html,-0.3,-0.7246376811594202
Elnardo Webster,/players/w/webstel01.html,/teams/NYA/1972.html,0.0,0.0
Sonny Dove,/players/d/doveso01.html,/teams/NYA/1972.html,0.0,0.0
John Roche,/players/r/rochejo01.html,/teams/NYA/1972.html,4.1,9.903381642512075
Gene Moore,/players/m/moorege01.html,/teams/NYA/1972.html,1.7,4.106280193236715
Rick Barry,/players/b/barryri01.html,/teams/NYA/1972.html,11.1,26.811594202898547
Jim Ard,/players/a/ardji01.html,/teams/NYA/1972.html,1.0,2.4154589371980673
Oliver Taylor,/players/t/taylool01.html,/teams/NYA/1972.html,2.8,6.763285024154587
Manny Leaks,/players/l/leaksma01.html,/teams/NYA/1972.html,-0.4,-0.966183574879227
Billy Paultz,/players/p/paultbi01.html,/teams/NYA/1972.html,5.0,12.077294685990337
Bill Melchionni,/players/m/melchbi01.html,/teams/NYA/1972.html,8.4,20.289855072463766
Trooper Washington,/players/w/washitr01.html,/teams/NYA/1972.html,6.3,15.217391304347824
Gary Zeller,/players/z/zellega01.html,/teams/NYA/1972.html,-0.3,-0.7246376811594202
Bob Greacen,/players/g/greacbo01.html,/teams/NYA/1972.html,0.0,0.0
