Micheal Ray Richardson,/players/r/richami01.html,/teams/NJN/1985.html,8.7,20.61611374407583
Ron Brewer,/players/b/brewero01.html,/teams/NJN/1985.html,0.8,1.8957345971563981
Darryl Dawkins,/players/d/dawkida01.html,/teams/NJN/1985.html,2.1,4.976303317535546
Buck Williams,/players/w/willibu01.html,/teams/NJN/1985.html,7.7,18.246445497630333
Kelvin Ransey,/players/r/ranseke01.html,/teams/NJN/1985.html,3.4,8.056872037914692
Kevin McKenna,/players/m/mckenke01.html,/teams/NJN/1985.html,0.9,2.132701421800948
Otis Birdsong,/players/b/birdsot01.html,/teams/NJN/1985.html,4.2,9.952606635071092
George Johnson,/players/j/johnsge02.html,/teams/NJN/1985.html,1.3,3.0805687203791474
Darwin Cook,/players/c/cookda01.html,/teams/NJN/1985.html,1.6,3.7914691943127963
Chris Engler,/players/e/englech01.html,/teams/NJN/1985.html,0.2,0.47393364928909953
Michael Wilson,/players/w/wilsomi01.html,/teams/NJN/1985.html,0.1,0.23696682464454977
Wayne Sappleton,/players/s/sapplwa01.html,/teams/NJN/1985.html,0.1,0.23696682464454977
Jeff Turner,/players/t/turneje01.html,/teams/NJN/1985.html,1.2,2.843601895734597
Mike O'Koren,/players/o/okoremi01.html,/teams/NJN/1985.html,1.9,4.502369668246446
Albert King,/players/k/kingal01.html,/teams/NJN/1985.html,1.9,4.502369668246446
Tom LaGarde,/players/l/lagarto01.html,/teams/NJN/1985.html,0.0,0.0
Mike Gminski,/players/g/gminsmi01.html,/teams/NJN/1985.html,6.1,14.454976303317535
