Hubert Davis,/players/d/davishu01.html,/teams/NJN/2004.html,0.0,0.0
Damone Brown,/players/b/brownda02.html,/teams/NJN/2004.html,-0.1,-0.2040816326530612,202508,0.414094339273863
Anthony Goldwire,/players/g/goldwan01.html,/teams/NJN/2004.html,-0.1,-0.2040816326530612
Kenyon Martin,/players/m/martike01.html,/teams/NJN/2004.html,6.7,13.6734693877551,5128689,10.487294737966547
Rodney Rogers,/players/r/rogerro01.html,/teams/NJN/2004.html,3.1,6.326530612244897,3075600,6.289077714809752
Mikki Moore,/players/m/mooremi01.html,/teams/NJN/2004.html,0.0,0.0,513000,1.0489975509485636
Aaron Williams,/players/w/williaa01.html,/teams/NJN/2004.html,3.4,6.9387755102040805,2925000,5.981126386987425
Tamar Slay,/players/s/slayta01.html,/teams/NJN/2004.html,0.0,0.0,563679,1.1526274669027983
Zoran Planinic,/players/p/planizo01.html,/teams/NJN/2004.html,0.7,1.4285714285714284,980280,2.0045054956020625
Lucious Harris,/players/h/harrilu01.html,/teams/NJN/2004.html,2.5,5.10204081632653,2500000,5.112073835031987
Brian Scalabrine,/players/s/scalabr01.html,/teams/NJN/2004.html,1.7,3.4693877551020402,800000,1.6358636272102358
Jason Kidd,/players/k/kiddja01.html,/teams/NJN/2004.html,7.2,14.693877551020407,13152000,26.893598031336275
Richard Jefferson,/players/j/jefferi01.html,/teams/NJN/2004.html,11.0,22.448979591836732,1586280,3.243672193213816
Brandon Armstrong,/players/a/armstbr01.html,/teams/NJN/2004.html,-0.3,-0.6122448979591836,995650,2.035934525539839
Robert Pack,/players/p/packro01.html,/teams/NJN/2004.html,0.1,0.2040816326530612,965610,1.9745078463380947
Doug Overton,/players/o/overtdo01.html,/teams/NJN/2004.html,0.0,0.0,104390,0.21345975505559564
Alonzo Mourning,/players/m/mournal01.html,/teams/NJN/2004.html,0.6,1.2244897959183672,4917000,10.054426818740913
Kerry Kittles,/players/k/kittlke01.html,/teams/NJN/2004.html,7.6,15.51020408163265,9266666,18.94875231863221
Jason Collins,/players/c/collija04.html,/teams/NJN/2004.html,4.9,10.0,1227480,2.5099873564100252
