Edgar Jones,/players/j/jonesed01.html,/teams/CLE/1986.html,2.6,7.492795389048991,235000,5.993879611270126
Johnny Davis,/players/d/davisjo01.html,/teams/CLE/1986.html,0.9,2.593659942363112,300000,7.651761205876757
Melvin Turpin,/players/t/turpime01.html,/teams/CLE/1986.html,6.0,17.291066282420747,450000,11.477641808815136
Keith Lee,/players/l/leeke01.html,/teams/CLE/1986.html,1.9,5.47550432276657,271666,6.929077865852383
Ron Anderson,/players/a/anderro01.html,/teams/CLE/1986.html,0.3,0.8645533141210373,115000,2.9331751289194234
John Bagley,/players/b/baglejo01.html,/teams/CLE/1986.html,3.0,8.645533141210374,300000,7.651761205876757
Roy Hinson,/players/h/hinsoro01.html,/teams/CLE/1986.html,7.4,21.32564841498559,220000,5.611291550976288
Ron Brewer,/players/b/brewero01.html,/teams/CLE/1986.html,0.2,0.5763688760806917
Dirk Minniefield,/players/m/minnidi01.html,/teams/CLE/1986.html,1.9,5.47550432276657,75000,1.9129403014691893
World B. Free,/players/f/freewo01.html,/teams/CLE/1986.html,6.1,17.579250720461093,675000,17.216462713222704
Ennis Whatley,/players/w/whatlen01.html,/teams/CLE/1986.html,0.1,0.2881844380403458,200000,5.101174137251171
Mark West,/players/w/westma01.html,/teams/CLE/1986.html,0.9,2.593659942363112,150000,3.8258806029383785
Ben Poquette,/players/p/poquebe01.html,/teams/CLE/1986.html,2.3,6.628242074927952,284000,7.243667274896663
Eddie Johnson,/players/j/johnsed02.html,/teams/CLE/1986.html,0.2,0.5763688760806917
Ben McDonald,/players/m/mcdonbe01.html,/teams/CLE/1986.html,0.2,0.5763688760806917
Phil Hubbard,/players/h/hubbaph01.html,/teams/CLE/1986.html,0.2,0.5763688760806917,225000,5.738820904407568
Lonnie Shelton,/players/s/sheltlo01.html,/teams/CLE/1986.html,0.5,1.440922190201729,420000,10.71246568822746
