Cedric Henderson,/players/h/hendece02.html,/teams/CLE/1999.html,0.5,2.252252252252253,250000,0.8999928000575995
Corie Blount,/players/b/blounco01.html,/teams/CLE/1999.html,0.5,2.252252252252253,537500,1.9349845201238391
Andrew DeClercq,/players/d/declean01.html,/teams/CLE/1999.html,2.7,12.162162162162165,1440000,5.1839585283317735
Shawn Kemp,/players/k/kempsh01.html,/teams/CLE/1999.html,6.3,28.378378378378383,9740000,35.063719490244075
Wesley Person,/players/p/persowe01.html,/teams/CLE/1999.html,2.6,11.711711711711715,4200000,15.119879040967671
Danny Ferry,/players/f/ferryda01.html,/teams/CLE/1999.html,1.7,7.6576576576576585,4000000,14.399884800921592
Earl Boykins,/players/b/boykiea01.html,/teams/CLE/1999.html,-0.2,-0.900900900900901,287500,1.0349917200662395
Antonio Lang,/players/l/langan02.html,/teams/CLE/1999.html,0.1,0.4504504504504505
Zydrunas Ilgauskas,/players/i/ilgauzy01.html,/teams/CLE/1999.html,0.5,2.252252252252253
Ryan Stack,/players/s/stackry01.html,/teams/CLE/1999.html,0.4,1.801801801801802,287500,1.0349917200662395
Mitchell Butler,/players/b/butlemi02.html,/teams/CLE/1999.html,0.5,2.252252252252253,537500,1.9349845201238391
Derek Anderson,/players/a/anderde01.html,/teams/CLE/1999.html,2.1,9.459459459459461,1273000,4.582763337893296
Bob Sura,/players/s/surabo01.html,/teams/CLE/1999.html,0.4,1.801801801801802,3133000,11.278709770321838
Litterial Green,/players/g/greenli01.html,/teams/CLE/1999.html,0.0,0.0
Vitaly Potapenko,/players/p/potapvi01.html,/teams/CLE/1999.html,0.4,1.801801801801802
Johnny Newman,/players/n/newmajo01.html,/teams/CLE/1999.html,1.2,5.405405405405406,1000000,3.599971200230398
Brevin Knight,/players/k/knighbr01.html,/teams/CLE/1999.html,2.5,11.261261261261263,1092000,3.9311685506515945
