Jim Jackson,/players/j/jacksji01.html,/teams/CLE/2001.html,-0.2,-0.6600660066006601
Robert Traylor,/players/t/traylro01.html,/teams/CLE/2001.html,1.9,6.270627062706271,2203080,4.661263492947424
Wesley Person,/players/p/persowe01.html,/teams/CLE/2001.html,1.2,3.9603960396039604,5600000,11.848446520555573
Larry Robinson,/players/r/robinla01.html,/teams/CLE/2001.html,0.0,0.0
Andre Miller,/players/m/millean02.html,/teams/CLE/2001.html,8.0,26.4026402640264,1808400,3.826201908530839
Bimbo Coles,/players/c/colesbi01.html,/teams/CLE/2001.html,0.0,0.0,2250000,4.760536548437507
Michael Hawkins,/players/h/hawkimi01.html,/teams/CLE/2001.html,0.0,0.0,423500,0.8960387681170152
Trajan Langdon,/players/l/langdtr01.html,/teams/CLE/2001.html,2.0,6.6006600660066,1500120,3.173944927574255
Chris Gatling,/players/g/gatlich01.html,/teams/CLE/2001.html,2.4,7.920792079207921,5550000,11.742656819479185
Clarence Weatherspoon,/players/w/weathcl01.html,/teams/CLE/2001.html,8.6,28.38283828382838,2100000,4.44316744520834
Lamond Murray,/players/m/murrala01.html,/teams/CLE/2001.html,2.3,7.59075907590759,3380000,7.151383792763901
Matt Harpring,/players/h/harprma01.html,/teams/CLE/2001.html,2.6,8.58085808580858,1244880,2.633909661519504
Anthony Johnson,/players/j/johnsan02.html,/teams/CLE/2001.html,-0.1,-0.33003300330033003
Chris Mihm,/players/m/mihmch01.html,/teams/CLE/2001.html,1.3,4.29042904290429,1923600,4.06994137981084
Zydrunas Ilgauskas,/players/i/ilgauzy01.html,/teams/CLE/2001.html,0.7,2.31023102310231,10130000,21.432993438076423
Etdrick Bohannon,/players/b/bohanet01.html,/teams/CLE/2001.html,0.1,0.33003300330033003
Cedric Henderson,/players/h/hendece02.html,/teams/CLE/2001.html,-0.7,-2.31023102310231,2700000,5.712643858125008
Chucky Brown,/players/b/brownch01.html,/teams/CLE/2001.html,0.2,0.6600660066006601
Brevin Knight,/players/k/knighbr01.html,/teams/CLE/2001.html,-0.1,-0.33003300330033003,4250000,8.99212459149307
J.R. Reid,/players/r/reidjr01.html,/teams/CLE/2001.html,0.1,0.33003300330033003,2200000,4.6547468473611175
