Jim Chones,/players/c/choneji01.html,/teams/CLE/1976.html,6.0,13.043478260869563
Dick Snyder,/players/s/snydedi01.html,/teams/CLE/1976.html,6.2,13.478260869565215
Steve Patterson,/players/p/pattest01.html,/teams/CLE/1976.html,0.2,0.4347826086956521
John Lambert,/players/l/lambejo01.html,/teams/CLE/1976.html,0.7,1.5217391304347823
Austin Carr,/players/c/carrau01.html,/teams/CLE/1976.html,2.6,5.652173913043478
Jim Cleamons,/players/c/cleamji01.html,/teams/CLE/1976.html,7.1,15.434782608695649
Eric Fernsten,/players/f/fernser01.html,/teams/CLE/1976.html,0.0,0.0
Luke Witte,/players/w/wittelu01.html,/teams/CLE/1976.html,0.1,0.21739130434782605
Bingo Smith,/players/s/smithbi02.html,/teams/CLE/1976.html,3.7,8.043478260869565
Nate Thurmond,/players/t/thurmna01.html,/teams/CLE/1976.html,1.9,4.1304347826086945
Butch Beard,/players/b/beardbu01.html,/teams/CLE/1976.html,0.4,0.8695652173913042
Campy Russell,/players/r/russeca02.html,/teams/CLE/1976.html,6.7,14.565217391304348
Rowland Garrett,/players/g/garrero01.html,/teams/CLE/1976.html,0.2,0.4347826086956521
Jim Brewer,/players/b/breweji01.html,/teams/CLE/1976.html,7.9,17.173913043478258
Foots Walker,/players/w/walkefo01.html,/teams/CLE/1976.html,2.3,4.999999999999999
