Mike James,/players/j/jamesmi01.html,/teams/NOH/2009.html,0.0,0.0
David West,/players/w/westda01.html,/teams/NOH/2009.html,7.8,16.283924843423797,9862500,14.610071956215382
Devin Brown,/players/b/brownde02.html,/teams/NOH/2009.html,0.1,0.20876826722338201,998398,1.4790029526936908
Chris Paul,/players/p/paulch01.html,/teams/NOH/2009.html,18.3,38.20459290187891,4574189,6.776094340312181
Ryan Bowen,/players/b/bowenry01.html,/teams/NOH/2009.html,0.6,1.2526096033402923,1141838,1.6914915429496635
Tyson Chandler,/players/c/chandty01.html,/teams/NOH/2009.html,3.4,7.098121085594988,11350000,16.81361893060021
Rasual Butler,/players/b/butlera01.html,/teams/NOH/2009.html,4.6,9.603340292275572,3630000,5.3773953055576005
Peja Stojakovic,/players/s/stojape01.html,/teams/NOH/2009.html,3.8,7.9331941544885165,12528000,18.558679996701272
Sean Marks,/players/m/marksse01.html,/teams/NOH/2009.html,1.2,2.5052192066805845,1141838,1.6914915429496635
Morris Peterson,/players/p/petermo01.html,/teams/NOH/2009.html,0.6,1.2526096033402923,5592240,8.284210777837862
Melvin Ely,/players/e/elyme01.html,/teams/NOH/2009.html,-0.1,-0.20876826722338201,998398,1.4790029526936908
Hilton Armstrong,/players/a/armsthi01.html,/teams/NOH/2009.html,1.5,3.1315240083507305,2032800,3.0113413711122563
Julian Wright,/players/w/wrighju01.html,/teams/NOH/2009.html,0.8,1.6701461377870561,1869600,2.769580788779749
James Posey,/players/p/poseyja01.html,/teams/NOH/2009.html,4.2,8.768267223382045,5585000,8.27348561474909
Antonio Daniels,/players/d/daniean01.html,/teams/NOH/2009.html,1.1,2.2964509394572024,6200000,9.184531926847692
