Monty Williams,/players/w/willimo01.html,/teams/ORL/2000.html,3.1,7.276995305164317,510000,2.3296158906480127
Bo Outlaw,/players/o/outlabo01.html,/teams/ORL/2000.html,6.8,15.962441314553988,2000000,9.13574859077652
Kiwane Garris,/players/g/garriki01.html,/teams/ORL/2000.html,-0.1,-0.23474178403755866,61147,0.279311809540106
Derek Strong,/players/s/stronde01.html,/teams/ORL/2000.html,0.2,0.4694835680751173,3159000,14.429914899131516
Johnny Taylor,/players/t/taylojo01.html,/teams/ORL/2000.html,0.0,0.0,1172400,5.355375823913197
Chris Gatling,/players/g/gatlich01.html,/teams/ORL/2000.html,2.5,5.868544600938966
Matt Harpring,/players/h/harprma01.html,/teams/ORL/2000.html,0.2,0.4694835680751173,1163760,5.315909390001042
Earl Boykins,/players/b/boykiea01.html,/teams/ORL/2000.html,0.1,0.23474178403755866,88324,0.40345292926587273
Chucky Atkins,/players/a/atkinch01.html,/teams/ORL/2000.html,2.4,5.633802816901407,385000,1.7586316037244802
Corey Maggette,/players/m/maggeco01.html,/teams/ORL/2000.html,2.6,6.103286384976525,1259400,5.7527808876119755
Ron Mercer,/players/m/mercero01.html,/teams/ORL/2000.html,0.6,1.4084507042253518,2298840,10.500812145210348
Pat Garrity,/players/g/garripa01.html,/teams/ORL/2000.html,2.8,6.572769953051641,952800,4.352270628645934
Michael Doleac,/players/d/doleami01.html,/teams/ORL/2000.html,3.0,7.042253521126759,1357320,6.200067138616394
Anthony Parker,/players/p/parkean01.html,/teams/ORL/2000.html,0.2,0.4694835680751173,980280,4.477795814283204
Darrell Armstrong,/players/a/armstda01.html,/teams/ORL/2000.html,8.0,18.779342723004692,4125000,18.842481468476574
Ben Wallace,/players/w/wallabe01.html,/teams/ORL/2000.html,5.6,13.145539906103282,893750,4.082537651503258
John Amaechi,/players/a/amaecjo01.html,/teams/ORL/2000.html,2.4,5.633802816901407,385000,1.7586316037244802
Tariq Abdul-Wahad,/players/a/abdulta01.html,/teams/ORL/2000.html,2.0,4.694835680751173
Anthony Johnson,/players/j/johnsan02.html,/teams/ORL/2000.html,0.2,0.4694835680751173,1100000,5.024661724927086
