Rashard Lewis,/players/l/lewisra02.html,/teams/ORL/2011.html,1.5,2.640845070422535
Malik Allen,/players/a/allenma01.html,/teams/ORL/2011.html,0.2,0.35211267605633806,1229255,1.3697593837579836
Jameer Nelson,/players/n/nelsoja01.html,/teams/ORL/2011.html,6.6,11.619718309859154,7800000,8.691543409066687
Mickael Pietrus,/players/p/pietrmi01.html,/teams/ORL/2011.html,0.7,1.2323943661971828
Jason Williams,/players/w/willija02.html,/teams/ORL/2011.html,0.2,0.35211267605633806,1352181,1.5067358792840004
Dwight Howard,/players/h/howardw01.html,/teams/ORL/2011.html,14.4,25.352112676056336,16647180,18.54995994981369
J.J. Redick,/players/r/redicjj01.html,/teams/ORL/2011.html,4.5,7.922535211267605,7250000,8.078678168683782
Jason Richardson,/players/r/richaja01.html,/teams/ORL/2011.html,5.0,8.80281690140845,14444444,16.095450262286263
Quentin Richardson,/players/r/richaqu01.html,/teams/ORL/2011.html,1.3,2.2887323943661975,2265000,2.523890489940519
Earl Clark,/players/c/clarkea01.html,/teams/ORL/2011.html,0.3,0.5281690140845069,1898760,2.115789097871726
Marcin Gortat,/players/g/gortama01.html,/teams/ORL/2011.html,1.3,2.2887323943661975
Vince Carter,/players/c/cartevi01.html,/teams/ORL/2011.html,2.1,3.697183098591549
Brandon Bass,/players/b/bassbr01.html,/teams/ORL/2011.html,6.3,11.091549295774646,4000000,4.457201748239327
Chris Duhon,/players/d/duhonch01.html,/teams/ORL/2011.html,0.2,0.35211267605633806,3500000,3.9000515297094114
Hedo Turkoglu,/players/t/turkohe01.html,/teams/ORL/2011.html,5.6,9.859154929577462,10215850,11.383526119937683
Ryan Anderson,/players/a/anderry01.html,/teams/ORL/2011.html,6.4,11.267605633802818,1409040,1.5700938878347854
Gilbert Arenas,/players/a/arenagi01.html,/teams/ORL/2011.html,0.2,0.35211267605633806,17730694,19.75732007357414
