Joel Przybilla,/players/p/przybjo01.html,/teams/CHA/2011.html,-0.1,-0.3144654088050315,7405300,12.634225961680281
D.J. Augustin,/players/a/augusdj01.html,/teams/CHA/2011.html,6.2,19.49685534591195,2540400,4.334191407917652
D.J. White,/players/w/whitedj01.html,/teams/CHA/2011.html,1.6,5.031446540880504,1108680,1.8915254802905612
Dominic McGuire,/players/m/mcguido01.html,/teams/CHA/2011.html,0.9,2.8301886792452833,884120,1.5084023411935736
Garrett Temple,/players/t/templga01.html,/teams/CHA/2011.html,-0.3,-0.9433962264150944
Stephen Jackson,/players/j/jacksst02.html,/teams/CHA/2011.html,1.9,5.974842767295597,8453250,14.42213963115253
Shaun Livingston,/players/l/livinsh01.html,/teams/CHA/2011.html,1.9,5.974842767295597,3500000,5.971370621835845
Derrick Brown,/players/b/brownde04.html,/teams/CHA/2011.html,0.8,2.515723270440252,762195,1.300385380317192
Eduardo Najera,/players/n/najered01.html,/teams/CHA/2011.html,0.2,0.628930817610063,3000000,5.118317675859297
Kwame Brown,/players/b/brownkw01.html,/teams/CHA/2011.html,3.5,11.0062893081761,1229255,2.0972391982128062
Gerald Wallace,/players/w/wallage01.html,/teams/CHA/2011.html,3.6,11.320754716981133
Sherron Collins,/players/c/collish01.html,/teams/CHA/2011.html,-0.2,-0.628930817610063,473604,0.8080185748525555
Dante Cunningham,/players/c/cunnida01.html,/teams/CHA/2011.html,0.7,2.20125786163522,762195,1.300385380317192
DeSagana Diop,/players/d/diopde01.html,/teams/CHA/2011.html,-0.1,-0.3144654088050315,6478600,11.053177631607346
Boris Diaw,/players/d/diawbo01.html,/teams/CHA/2011.html,4.8,15.09433962264151,9000000,15.354953027577888
Gerald Henderson,/players/h/hendege02.html,/teams/CHA/2011.html,2.4,7.547169811320755,2103840,3.589373819726607
Tyrus Thomas,/players/t/thomaty01.html,/teams/CHA/2011.html,1.8,5.660377358490567,6611570,11.280038532060349
Nazr Mohammed,/players/m/mohamna01.html,/teams/CHA/2011.html,1.4,4.40251572327044
Matt Carroll,/players/c/carroma01.html,/teams/CHA/2011.html,0.8,2.515723270440252,4300000,7.336255335398325
