Vernon Maxwell,/players/m/maxweve01.html,/teams/CHH/1998.html,0.8,1.677148846960168
David Wesley,/players/w/wesleda01.html,/teams/CHH/1998.html,5.8,12.15932914046122,1800000,6.665182305881287
Tony Delk,/players/d/delkto01.html,/teams/CHH/1998.html,0.0,0.0,1000680,3.7053970165829364
Jeff Grayer,/players/g/grayeje01.html,/teams/CHH/1998.html,-0.1,-0.209643605870021
Tony Farmer,/players/f/farmeto01.html,/teams/CHH/1998.html,0.4,0.838574423480084,272250,1.0081088237645446
Donald Royal,/players/r/royaldo01.html,/teams/CHH/1998.html,0.5,1.048218029350105
Michael McDonald,/players/m/mcdonmi01.html,/teams/CHH/1998.html,-0.1,-0.209643605870021
Corey Beck,/players/b/beckco01.html,/teams/CHH/1998.html,0.4,0.838574423480084,272250,1.0081088237645446
Glen Rice,/players/r/ricegl01.html,/teams/CHH/1998.html,9.3,19.496855345911957,4702000,17.410937334585448
Vlade Divac,/players/d/divacvl01.html,/teams/CHH/1998.html,5.9,12.36897274633124,4833333,17.89724755001784
Muggsy Bogues,/players/b/boguemu01.html,/teams/CHH/1998.html,0.1,0.209643605870021,1800000,6.665182305881287
Travis Williams,/players/w/willitr01.html,/teams/CHH/1998.html,0.5,1.048218029350105,242000,0.8960967322351507
Anthony Mason,/players/m/masonan01.html,/teams/CHH/1998.html,9.3,19.496855345911957,3471500,12.854544652703826
J.R. Reid,/players/r/reidjr01.html,/teams/CHH/1998.html,1.8,3.7735849056603787,650000,2.4068713882349093
Bobby Phills,/players/p/phillbo01.html,/teams/CHH/1998.html,3.2,6.708595387840672,2900000,10.738349270586516
B.J. Armstrong,/players/a/armstbj01.html,/teams/CHH/1998.html,2.3,4.821802935010483
Dell Curry,/players/c/curryde01.html,/teams/CHH/1998.html,1.7,3.5639412997903577,3660000,13.55253735529195
Matt Geiger,/players/g/geigema01.html,/teams/CHH/1998.html,5.9,12.36897274633124,1402000,5.191436440469758
