Ronnie Brewer,/players/b/brewero02.html,/teams/UTA/2008.html,7.8,13.333333333333336,1715040,2.9274293200624477
Carlos Boozer,/players/b/boozeca01.html,/teams/UTA/2008.html,10.2,17.435897435897438,11260483,19.22069927947147
Kyrylo Fesenko,/players/f/fesenky01.html,/teams/UTA/2008.html,0.0,0.0,750000,1.2801870452274209
Kyle Korver,/players/k/korveky01.html,/teams/UTA/2008.html,3.2,5.470085470085471,4400000,7.510430665334203
Jarron Collins,/players/c/collija03.html,/teams/UTA/2008.html,1.0,1.7094017094017095,2350000,4.011252741712585
Deron Williams,/players/w/willide01.html,/teams/UTA/2008.html,11.3,19.31623931623932,4010640,6.845825828094537
Andrei Kirilenko,/players/k/kirilan01.html,/teams/UTA/2008.html,7.1,12.136752136752138,13735000,23.444492088264834
Morris Almond,/players/a/almonmo01.html,/teams/UTA/2008.html,-0.1,-0.17094017094017097,1005960,1.717089280022635
Jason Hart,/players/h/hartja01.html,/teams/UTA/2008.html,0.4,0.6837606837606839,2300000,3.9259069386974237
Gordan Giricek,/players/g/giricgo01.html,/teams/UTA/2008.html,-0.1,-0.17094017094017097
C.J. Miles,/players/m/milescj01.html,/teams/UTA/2008.html,1.9,3.2478632478632483,770610,1.3153665852302705
Ronnie Price,/players/p/pricero01.html,/teams/UTA/2008.html,1.1,1.8803418803418805,1100000,1.8776076663335508
Matt Harpring,/players/h/harprma01.html,/teams/UTA/2008.html,2.8,4.786324786324787,6000000,10.241496361819367
Mehmet Okur,/players/o/okurme01.html,/teams/UTA/2008.html,6.7,11.452991452991455,8500000,14.508786512577437
Paul Millsap,/players/m/millspa01.html,/teams/UTA/2008.html,5.2,8.888888888888891,687456,1.1734296871518157
