Darrell Griffith,/players/g/griffda01.html,/teams/UTA/1981.html,0.4,1.4545454545454546
Adrian Dantley,/players/d/dantlad01.html,/teams/UTA/1981.html,13.6,49.45454545454545
Mel Bennett,/players/b/benneme01.html,/teams/UTA/1981.html,0.3,1.0909090909090908
Wayne Cooper,/players/c/coopewa01.html,/teams/UTA/1981.html,1.5,5.454545454545454
Carl Nicks,/players/n/nicksca01.html,/teams/UTA/1981.html,0.3,1.0909090909090908
James Hardy,/players/h/hardyja01.html,/teams/UTA/1981.html,0.7,2.545454545454545
John Duren,/players/d/durenjo01.html,/teams/UTA/1981.html,-0.9,-3.272727272727273
Ron Boone,/players/b/boonero01.html,/teams/UTA/1981.html,-0.6,-2.1818181818181817
Ben Poquette,/players/p/poquebe01.html,/teams/UTA/1981.html,5.4,19.636363636363637
Jeff Judkins,/players/j/judkije01.html,/teams/UTA/1981.html,0.7,2.545454545454545
Dick Miller,/players/m/milledi01.html,/teams/UTA/1981.html,-0.1,-0.36363636363636365
Rickey Green,/players/g/greenri01.html,/teams/UTA/1981.html,1.8,6.545454545454546
Billy McKinney,/players/m/mckinbi01.html,/teams/UTA/1981.html,1.1,4.0
Brett Vroman,/players/v/vromabr01.html,/teams/UTA/1981.html,0.1,0.36363636363636365
Jeff Wilkins,/players/w/wilkije01.html,/teams/UTA/1981.html,0.5,1.8181818181818181
Allan Bristow,/players/b/bristal01.html,/teams/UTA/1981.html,2.7,9.818181818181818
